cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-59.6379,9.999999999887876e-5,-2.4023,0.0632000000000001,-6.0504,0.036000000000000254,1.0,-65.2643,1.039799999999998,15.606,-0.09090000000000037,-12.7797,1.0313999999999992,29
-50.9121,9.999999999810161e-5,-2.4738,0.046299999999999765,-5.8929,-0.004100000000000152,1.0,-57.9618,0.9582999999999965,15.8554,0.04229999999999928,-14.5384,0.8736999999999995,30
-51.6117,-0.00010000000000243148,-1.8841,0.05160000000000002,-4.8366,-0.00599999999999945,1.0,-59.018699999999995,0.9015000000000005,11.5221,0.009100000000001187,-12.2084,0.8469000000000012,31
-85.8816,-7.105427357601002e-15,-15.007,1.7561,-14.1331,1.4115999999999982,1.0,-51.0413,9.035300000000003,77.8315,-1.3632999999999882,-13.8511,7.2309,32
-56.5675,-2.9976021664879227e-15,-2.0583,0.028900000000000002,-4.879,-0.006899999999999559,1.0,-63.69590000000001,0.4875999999999998,12.8276,0.013800000000001734,-13.0187,0.45180000000000065,33
-24.9733,8.881784197001252e-16,-0.2467,-0.0014999999999999944,-1.7596,0.04530000000000012,1.0,-32.46439999999999,0.2180000000000008,0.3836,-0.04630000000000001,-5.8684,0.2204999999999998,34
-18.8466,4.440892098500626e-16,-0.3432,-0.011100000000000023,-2.0942,0.00869999999999993,1.0,-28.199199999999998,0.20340000000000033,0.6585,-0.015399999999999997,-7.5737,0.22119999999999998,35
-111.8479,0.0,-11.8073,0.4051999999999998,-15.4062,1.7178000000000004,1.0,-95.3483,3.4131,66.2115,-1.0656999999999996,-22.4984,2.3557999999999995,36
-94.9503,-2.220446049250313e-16,-3.612,0.21129999999999985,-8.3613,0.0011000000000001564,1.0,-101.04769999999999,2.273100000000003,24.0634,-0.04249999999999732,-18.1875,2.1032,37
-57.4163,-1.3322676295501878e-15,-1.8971,0.023100000000000023,-4.596,-0.005300000000000055,1.0,-64.5091,0.7135,11.4342,-0.03699999999999891,-12.0339,0.7327000000000004,38
-91.9994,0.0,-12.5719,-0.843399999999999,-12.2532,1.5093000000000005,1.0,-85.10199999999999,-1.9296999999999969,53.2843,-0.8889999999999958,-21.5618,-1.7066000000000026,39
-83.9204,9.999999999621423e-5,-4.5085,0.4042,-10.1659,0.21619999999999884,1.0,-84.646,3.368899999999995,32.0151,-0.36440000000000183,-18.0663,3.1128000000000022,40
-87.4331,0.0,-12.3259,-1.2608000000000015,-12.3405,1.4430999999999985,1.0,-78.2823,-4.334700000000005,55.1217,-1.225200000000001,-21.3045,-3.291800000000001,41
-50.8935,-6.217248937900877e-15,-3.0249,0.04229999999999967,-6.4504,0.0039999999999995595,1.0,-55.372,0.8055999999999937,19.4907,-0.026799999999998936,-14.4939,0.7860999999999996,42
-110.798,0.00010000000000331966,-16.0492,-1.6443999999999974,-12.8013,1.5700000000000003,1.0,-98.7277,-5.51719999999999,64.649,-1.5004999999999953,-23.7282,-3.942400000000001,43
-62.8197,0.0001000000000035417,-2.1714,0.03269999999999971,-5.3737,-0.004100000000000804,1.0,-71.39370000000001,0.7640000000000031,13.2157,0.00890000000000074,-14.2446,0.7263999999999999,44
-25.7823,0.00010000000000143228,-0.295,0.007300000000000011,-1.6364,0.00019999999999989124,1.0,-34.350100000000005,0.23830000000000134,0.5783,0.0001000000000000445,-7.2147,0.23059999999999997,45
-43.475,8.881784197001252e-16,-2.6352,-0.02170000000000033,-7.0307,0.37879999999999914,1.0,-47.7583,0.9692000000000001,17.7625,-0.37690000000000046,-12.3799,0.9890000000000008,166
-95.9947,9.769962616701378e-15,-5.3564,0.3246,-11.5731,0.33059999999999956,1.0,-93.15619999999998,3.2775000000000096,39.5128,-0.5067999999999979,-19.7448,3.129099999999998,167
-85.4854,3.552713678800501e-15,-5.5974,-0.6926000000000005,-10.7328,1.3637000000000006,1.0,-84.7748,-5.5846,35.3107,-2.318500000000004,-18.2699,-3.9372000000000003,168
-67.6353,8.881784197001252e-16,-2.7088,0.024099999999999788,-7.1975,0.12870000000000004,1.0,-75.8107,0.38040000000000174,17.0152,-0.09739999999999938,-15.2843,0.3250000000000004,169
-117.7239,0.0,-5.4492,0.37259999999999976,-10.8869,-0.01060000000000097,1.0,-113.4462,3.7253999999999987,41.2602,0.19769999999999982,-20.6464,3.1657,170
-111.3459,-9.999999999621423e-5,-18.168,-2.6006,-13.2153,1.7255000000000003,1.0,-97.963,-11.009499999999992,72.3823,-2.338099999999997,-27.6161,-7.7962,171
-77.4915,-0.0001000000000015433,-2.799,0.22929999999999998,-7.9521,0.1904999999999999,1.0,-84.62430000000002,2.832099999999997,18.8162,-0.2391000000000011,-15.1979,2.6515,172
-66.912,-0.00010000000000376374,-2.3918,-0.024200000000000048,-5.2231,0.016600000000000115,1.0,-71.01350000000001,-0.18880000000000235,15.7653,-0.040399999999999554,-12.2519,-0.1406999999999991,173
-133.7983,-1.4210854715202004e-14,-15.3183,0.4720999999999975,-17.3226,1.8043999999999967,1.0,-109.42510000000001,4.479599999999967,81.5512,-1.0182000000000144,-24.5371,3.221300000000001,174
-59.2963,0.00010000000000331966,-8.5077,1.4524999999999997,-11.9455,1.474400000000001,1.0,-40.656800000000004,5.468500000000003,51.9544,-1.8935999999999993,-12.8617,4.4350999999999985,175
-31.7196,9.999999999621423e-5,-8.0307,-0.30319999999999947,-6.692,1.4524000000000008,1.0,-21.9868,-1.4323000000000015,33.1214,-1.2398999999999987,-8.6659,-1.3417000000000003,176
12.8791,9.999999999976694e-5,-0.2782,-0.0058000000000000135,-1.2156,-0.001999999999999974,1.0,5.810699999999999,0.012300000000000692,0.4872,0.00019999999999999077,-6.0618,0.01980000000000092,177
-48.2886,-1.7763568394002505e-15,-3.5692,-0.04199999999999964,-6.3549,-0.0038999999999995358,1.0,-47.87200000000001,-0.4491000000000022,25.3754,0.010599999999999233,-15.0347,-0.4138000000000005,178
0.7291,0.00010000000000065512,-0.2948,0.017600000000000005,-2.3411,0.3043999999999998,1.0,-3.9257,0.27840000000000065,1.7372,-0.23409999999999975,-3.7561,0.19039999999999996,179
-13.0945,-2.6645352591003757e-15,-0.7377,-0.034099999999999964,-3.3428,0.15329999999999977,1.0,-23.335600000000003,-0.5479000000000025,3.0779,-0.10660000000000025,-9.2385,-0.5604999999999993,180
-50.6643,0.0,-18.1164,0.5776000000000003,-10.3394,1.5778999999999996,1.0,-10.346299999999992,3.2013000000000096,79.1246,-1.2830999999999904,-10.3508,2.3289,181
-22.2048,0.00010000000000109921,-2.4057,-0.020699999999999986,-5.0609,-0.0036000000000001656,1.0,-27.0781,-0.34249999999999997,15.6703,0.005599999999998684,-13.077,-0.3238999999999996,182
-51.3223,0.00010000000000331966,-3.3333,-0.03349999999999996,-5.8363,-0.004999999999999533,1.0,-49.6825,0.09490000000000633,23.2206,-0.011599999999997904,-12.4112,0.1449000000000004,183
-47.0407,0.0001000000000015433,-3.555,-0.022300000000000195,-6.6733,-0.003100000000000158,1.0,-49.364200000000004,-0.0012999999999980388,23.636,-0.06229999999999969,-15.7312,0.08630000000000046,184
-98.1752,9.99999999971024e-5,-6.3794,0.5940999999999997,-13.4595,0.5242,1.0,-88.9868,4.189899999999998,50.1291,-0.5578999999999978,-21.1018,3.6293999999999986,185
-46.6434,0.00010000000000243148,-3.3625,0.00760000000000014,-6.0959,0.005099999999999771,1.0,-45.702,0.4404000000000038,23.2361,-0.0490999999999985,-12.8363,0.4766999999999999,186
-100.2058,7.105427357601002e-15,-14.2757,-0.8485000000000014,-14.4636,1.7095000000000011,1.0,-85.1638,0.4873000000000065,66.9999,-0.7432000000000016,-23.2186,0.36950000000000127,187
-55.3014,1.7763568394002505e-15,-3.4308,-0.002900000000000097,-6.8051,0.11889999999999978,1.0,-54.1048,0.46740000000000304,23.6414,-0.23719999999999802,-12.2089,0.5885999999999996,188
-80.9822,9.99999999941048e-5,-5.3534,0.2871000000000001,-10.5064,-0.015599999999999462,1.0,-78.2082,2.5047999999999955,39.0557,0.18620000000000192,-20.4219,2.046999999999999,189
-15.8708,4.440892098500626e-16,-0.238,0.010999999999999996,-1.0806,-0.006500000000000047,1.0,-21.444999999999997,0.4102000000000011,0.4659,-0.002600000000000046,-4.7215,0.4083000000000008,190
-74.0002,9.999999998766551e-5,-3.4699,0.03230000000000005,-6.173,-0.0055999999999996625,1.0,-71.49940000000001,0.48449999999998683,25.3518,0.004999999999999005,-13.2081,0.45269999999999977,191
-38.9481,0.0,-3.6841,0.16639999999999988,-5.7042,0.9741999999999997,1.0,-32.964099999999995,2.2284999999999964,18.6363,-0.9375000000000036,-3.264,2.0254000000000003,192
-34.1827,0.00010000000000087717,-0.5862,0.014899999999999965,-2.1673,-0.006900000000000073,1.0,-41.674899999999994,0.38660000000000033,2.4071,-0.009600000000000249,-7.1458,0.3880999999999998,193
-23.697,4.440892098500626e-16,-0.0673,-0.004499999999999997,-0.7994,0.048599999999999866,1.0,-26.220899999999997,0.1893000000000005,0.1542,-0.04999999999999999,-1.8114,0.19520000000000018,194
-51.4665,-2.886579864025407e-15,-2.3583,0.006799999999999868,-4.9959,-0.00729999999999964,1.0,-54.680800000000005,0.31379999999999714,15.6265,-0.025200000000000652,-11.4866,0.33950000000000047,195
-67.2961,9.103828801926284e-15,-3.7624,-0.0032999999999999176,-7.6908,0.06289999999999918,1.0,-69.0153,0.7519000000000119,25.9538,-0.12149999999999844,-16.2198,0.813800000000002,196
-26.4764,-3.552713678800501e-15,-2.262,0.20540000000000003,-5.7163,1.1035000000000004,1.0,-24.504800000000003,3.3104999999999976,14.6838,-0.9681999999999995,-4.7339,2.9698,197
-65.5954,0.0,-11.2153,-0.522199999999998,-9.9557,1.5000000000000009,1.0,-59.37259999999999,-0.886599999999997,45.0063,-0.700800000000001,-17.6125,-1.1635999999999989,198
-6.3394,0.0,-0.2637,-0.010599999999999991,-1.3471,0.017000000000000015,1.0,-12.428900000000002,0.2633000000000001,0.5044,-0.01790000000000004,-4.9831,0.2748000000000001,199
-79.2851,7.105427357601002e-15,-11.3931,1.3310999999999993,-12.9546,1.607400000000001,1.0,-60.616,6.4399000000000015,58.9178,-1.1111000000000075,-15.901,4.612500000000002,200
-68.0856,-1.5543122344752192e-15,-3.506,0.05970000000000037,-6.3505,0.0004999999999997229,1.0,-66.35449999999999,0.7043999999999969,25.3772,0.00569999999999834,-13.7896,0.6385,201
-111.8857,-3.552713678800501e-15,-10.3077,-0.27690000000000037,-14.3577,1.2858999999999998,1.0,-103.9282,-0.08710000000000351,55.7664,-0.9160000000000004,-23.1435,-0.18009999999999904,202
-71.552,9.999999999199538e-5,-3.5394,-0.03339999999999994,-6.2629,-0.0045000000000001705,1.0,-69.89280000000001,-0.21190000000000728,25.3335,-0.015499999999999289,-13.872,-0.15859999999999988,203
-98.0808,9.999999999976694e-5,-5.5843,0.26310000000000017,-11.0695,0.0020000000000000295,1.0,-95.34079999999999,2.3152000000000013,40.9498,-0.05689999999999757,-21.556,2.106899999999999,204
-24.5815,-8.881784197001252e-16,-1.1086,0.024599999999999955,-5.0066,0.6029999999999998,1.0,-31.460599999999996,1.8166999999999986,6.3476,-0.5533000000000006,-7.1115,1.7424000000000004,205
-56.3933,0.0,-11.8308,-0.35770000000000124,-8.1481,1.6095000000000015,1.0,-37.441900000000004,-1.4575000000000067,49.0695,-1.4642000000000053,-10.1392,-1.2451000000000016,206
-49.1572,-3.552713678800501e-15,-2.469,-0.003100000000000089,-5.6503,0.04220000000000057,1.0,-53.74940000000001,0.3681999999999954,15.8021,-0.07670000000000071,-12.275,0.4057999999999992,207
-71.7507,0.0,-11.809,-1.4793000000000003,-9.6467,1.565100000000001,1.0,-66.23429999999999,-8.620700000000003,46.4884,-2.3980000000000032,-19.5163,-6.3085,208
-63.0461,-6.661338147750939e-15,-2.8119,0.1478999999999998,-7.1416,-0.000800000000000689,1.0,-70.9665,1.6120999999999923,18.129,0.014199999999999963,-16.0959,1.4508,209
-45.1167,-5.329070518200751e-15,-2.369,-0.007700000000000297,-4.9192,-0.0032000000000002166,1.0,-48.51349999999999,0.055699999999992846,15.6383,-0.008500000000001739,-11.7469,0.07510000000000043,210
-85.9568,-0.0001000000000015433,-5.8037,0.47629999999999983,-11.4791,0.1957999999999993,1.0,-79.4411,3.1619,43.6421,-0.3136999999999994,-19.8436,2.803600000000002,331
-117.5264,0.0,-9.0659,0.5841000000000012,-15.2597,1.8036000000000003,1.0,-102.6301,5.063600000000005,59.9477,-1.3606999999999978,-20.7258,4.036600000000002,332
-117.8951,-3.9968028886505635e-15,-5.3511,0.4003000000000001,-10.7385,-0.020000000000000615,1.0,-113.6368,3.8610999999999955,40.832,0.3129000000000017,-20.4841,3.167899999999998,333
-63.6306,-0.00010000000000220943,-2.2125,0.00520000000000011,-4.6346,0.00019999999999984613,1.0,-67.23190000000001,0.18949999999999712,14.6121,-0.007000000000000139,-11.3663,0.1911999999999995,334
-114.1143,-0.00010000000000331966,-12.2921,-1.2492,-11.9296,1.3222999999999994,1.0,-108.82069999999999,-4.561299999999993,51.6743,-1.3275999999999897,-22.159,-3.3066999999999993,335
-78.1551,-7.327471962526033e-15,-2.3643,0.08929999999999996,-5.5283,-0.01080000000000006,1.0,-84.7453,1.3381999999999936,15.082,-0.00319999999999928,-13.7796,1.2629000000000004,336
-72.556,7.771561172376096e-16,-2.3028,-0.04529999999999994,-5.0754,0.002499999999999558,1.0,-77.5962,-0.04419999999999845,14.6454,-0.041699999999999585,-12.3074,0.04030000000000074,337
-54.753,-0.00010000000000220943,-2.272,0.02230000000000022,-4.9738,-0.0026000000000001022,1.0,-60.12319999999999,0.47549999999999865,14.7017,0.022100000000000654,-12.8261,0.4338000000000001,338
-47.4075,-0.0001000000000015433,-2.2458,-0.026999999999999996,-4.6978,-0.006700000000000296,1.0,-52.0687,-0.39890000000000236,14.6358,0.01599999999999969,-12.3534,-0.3811000000000002,339
-76.5346,2.4424906541753444e-15,-6.4785,0.5345999999999997,-12.9277,0.7112000000000003,1.0,-65.5698,3.682500000000006,50.0495,-0.7975999999999974,-19.6785,3.234300000000001,340
-92.9655,-0.00010000000000687237,-7.1311,0.5770999999999997,-13.687,0.4300000000000006,1.0,-79.92930000000001,3.3705999999999974,55.5959,-0.6602999999999972,-21.7416,3.023900000000001,341
-51.4455,-8.881784197001252e-16,-4.1469,0.015400000000000302,-7.5037,0.1822999999999999,1.0,-45.912000000000006,0.12750000000000172,29.466,-0.38929999999999754,-12.2819,0.31909999999999994,342
-94.3156,0.0,-15.3639,-1.8954999999999984,-13.1956,1.6976999999999993,1.0,-77.66,-5.176799999999984,68.3619,-1.4115999999999858,-23.1468,-3.5673999999999992,343
-98.4496,-0.00010000000001042508,-17.7137,-1.8652999999999995,-14.3792,1.7385000000000002,1.0,-76.4867,-3.6223,78.7399,-0.8840999999999894,-24.6841,-2.611300000000001,344
-56.8364,3.552713678800501e-15,-4.1897,-0.04860000000000028,-7.5539,0.14960000000000084,1.0,-52.658199999999994,-0.37889999999999324,29.4431,-0.2837999999999974,-13.5213,-0.19609999999999994,345
-36.1986,-9.999999999799059e-5,-4.1529,-0.08159999999999991,-6.5251,-0.0003999999999998449,1.0,-32.8054,-0.8318999999999968,28.8543,0.006499999999999909,-14.7831,-0.756299999999999,346
-66.4528,-9.999999999621423e-5,-10.8291,2.9251999999999985,-13.5346,1.7376000000000014,1.0,-32.026799999999994,7.829700000000011,69.503,-3.849099999999993,-10.7133,7.016100000000001,347
-104.2708,1.7763568394002505e-15,-6.0486,0.31989999999999963,-11.4824,0.05229999999999957,1.0,-98.2481,2.642800000000004,44.9247,-0.20599999999999824,-21.371,2.4766000000000012,348
-53.2466,-1.3322676295501878e-15,-2.909,-0.0697999999999996,-5.3039,0.005600000000000327,1.0,-54.80349999999999,-0.8314000000000019,19.197,0.01209999999999857,-12.541,-0.7792999999999999,349
-64.3727,4.440892098500626e-15,-3.1042,0.12090000000000015,-7.8289,0.3394999999999997,1.0,-66.196,2.208600000000004,21.3022,-0.5004000000000017,-12.1924,2.2486000000000015,350
-66.0171,-1.4988010832439613e-15,-3.1034,0.18810000000000004,-8.0483,0.35310000000000086,1.0,-68.2357,2.9701999999999997,21.6205,-0.4117000000000006,-12.6874,2.840700000000001,351
-94.3807,9.999999999621423e-5,-13.2857,-2.0542,-11.7149,1.451999999999999,1.0,-89.20030000000001,-9.216500000000005,54.0349,-2.0493000000000023,-23.8539,-6.565099999999998,352
-67.4244,-7.105427357601002e-15,-7.4758,0.8720999999999997,-11.845,1.2074999999999996,1.0,-53.651500000000006,4.9457999999999895,45.6489,-1.3411000000000044,-12.5552,4.207300000000002,353
-35.3265,-4.884981308350689e-15,-2.8793,-0.05249999999999999,-5.1872,-0.008199999999999902,1.0,-36.8209,-0.548900000000004,19.1979,0.03560000000000002,-12.6258,-0.5237999999999993,354
-74.803,-9.999999999910081e-5,-3.5728,-0.02620000000000014,-6.2609,-0.0006000000000005168,1.0,-72.4071,-0.16169999999999815,25.8911,-0.011099999999997489,-13.6615,-0.12370000000000089,355
-88.3055,2.886579864025407e-15,-3.5655,0.09909999999999973,-6.6434,-0.006899999999999885,1.0,-87.03389999999999,1.2941000000000022,26.0306,0.0101000000000007,-14.5501,1.1917999999999989,356
-117.7713,0.0,-11.9136,-0.8868000000000009,-13.5875,1.2832999999999997,1.0,-108.7179,-3.076999999999998,58.2023,-1.1448999999999963,-23.6478,-2.3286000000000007,357
-80.035,8.881784197001252e-16,-3.514,0.05320000000000004,-6.3207,-0.011300000000000587,1.0,-77.4418,0.7699999999999998,25.8876,-0.01899999999999999,-13.4597,0.7470999999999994,358
-65.7877,-3.9968028886505635e-15,-3.7392,-0.08480000000000003,-7.1891,0.06440000000000001,1.0,-66.04889999999999,-0.27730000000000404,26.1889,-0.058099999999998764,-15.5218,-0.19880000000000128,359
-56.7584,-0.00010000000000520703,-3.5539,-0.008800000000000226,-6.2843,-0.007100000000000148,1.0,-54.741099999999996,-0.12840000000000415,25.9312,0.02940000000000143,-14.0757,-0.14179999999999998,360
-35.7277,1.1102230246251565e-15,-0.1697,-0.0024999999999999953,-1.094,0.04159999999999975,1.0,-40.3604,0.16560000000000114,0.2305,-0.043099999999999986,-3.5995,0.16960000000000025,361
-61.3969,-3.552713678800501e-15,-6.8934,-0.7874999999999996,-7.0904,1.4153000000000002,1.0,-58.869,-4.790500000000003,28.6473,-1.8320000000000007,-12.1356,-3.5862999999999996,362
-69.0221,0.0,-13.2727,-0.45700000000000074,-8.2932,1.5852999999999984,1.0,-47.586999999999996,-1.709300000000006,53.3073,-1.5607000000000042,-10.3063,-1.2768999999999995,363
-3.5164,4.440892098500626e-16,-0.0936,-0.003300000000000005,-0.689,0.01490000000000008,1.0,-7.132200000000001,0.30260000000000015,0.0808,-0.012900000000000009,-2.914,0.30389999999999967,364
-47.2175,0.0,-14.0431,0.21699999999999875,-8.8516,1.5556,1.0,-18.276600000000002,1.4912999999999954,60.1318,-1.4102000000000032,-8.2962,1.1288999999999998,365
-46.1165,-2.220446049250313e-15,-0.3336,0.0396,-1.6812,-0.0009000000000000674,1.0,-53.644499999999994,1.0664999999999976,0.612,-0.01950000000000003,-6.1252,1.0473,366
-80.3109,9.999999999621423e-5,-11.7662,-0.4995999999999974,-8.4583,1.4286000000000012,1.0,-64.1735,-1.5267000000000044,47.7975,-1.404200000000003,-11.4356,-1.0516000000000014,367
-23.9484,9.992007221626409e-16,-0.1995,0.007499999999999991,-0.9022,-0.0012999999999999956,1.0,-30.0399,0.18690000000000104,0.1798,-0.00040000000000000284,-5.1696,0.18110000000000007,368
-22.7979,1.7763568394002505e-15,-0.2725,-0.003400000000000014,-2.3287,0.2850999999999997,1.0,-28.6815,-0.42709999999999876,1.5026,-0.28090000000000015,-4.785,-0.42790000000000006,369
-36.454,-1.3322676295501878e-15,-0.462,0.024499999999999966,-2.9869,0.3096000000000001,1.0,-41.95440000000001,1.759799999999999,2.1832,-0.31309999999999993,-4.2347,1.7388000000000001,370
-67.6068,-7.105427357601002e-15,-13.9336,-0.5688999999999993,-9.5088,1.5349999999999984,1.0,-50.60600000000001,-2.236700000000007,56.3893,-1.141300000000001,-15.9461,-2.061499999999998,371
-20.0195,-0.00010000000000243148,-0.3158,-0.013900000000000017,-1.755,0.05390000000000006,1.0,-27.180699999999998,-0.3181000000000015,0.6918,-0.05120000000000002,-5.7822,-0.3067999999999991,372
-16.6865,1.3322676295501878e-15,-0.1659,-0.009199999999999986,-1.6022,0.13050000000000006,1.0,-21.2947,0.5594000000000013,0.5769,-0.12380000000000002,-3.417,0.5619,373
-10.7727,-8.881784197001252e-16,-0.0842,-0.004799999999999999,-0.9683,0.04779999999999984,1.0,-14.396099999999999,-0.05770000000000117,0.176,-0.05160000000000001,-2.7469,-0.049100000000000116,374
10.8446,-3.3306690738754696e-16,-0.0897,-0.003000000000000006,-0.4722,-0.0019000000000000128,1.0,6.809899999999999,-0.005900000000000316,0.0603,0.00010000000000000215,-3.5331,-0.0010999999999999656,375
-28.7647,-4.440892098500626e-16,-0.237,-0.015599999999999972,-1.1356,0.013400000000000134,1.0,-34.9097,-0.2817000000000009,0.3124,-0.012300000000000033,-5.0848,-0.2672000000000006,496
-6.9211,2.220446049250313e-16,-0.0121,0.0009000000000000008,-0.1839,0.0021999999999999936,1.0,-8.794,0.13660000000000017,0.0004,-9.999999999999996e-5,-1.6773,0.13359999999999994,497
-62.2818,-0.00010000000000331966,-15.1275,-0.2436999999999987,-9.147,1.5039999999999996,1.0,-35.019499999999994,-0.8511999999999986,62.837,-1.3889999999999958,-11.3002,-0.7224000000000004,498
6.7618,-9.999999999987796e-5,-0.0132,0.0005000000000000001,-0.2032,0.002600000000000012,1.0,4.4306,0.05409999999999996,0.001,1.0842021724855044e-19,-2.1158,0.051099999999999826,499
-27.298,0.0,-8.3043,2.320400000000001,-11.4808,1.6630000000000003,1.0,-6.078900000000001,7.470299999999994,49.2615,-3.187900000000006,-8.2573,6.6747999999999985,500
