cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-49.3252,-2.6645352591003757e-15,-13.8011,-0.10749999999999978,-12.1188,0.0010000000000003895,0.0,-23.6249,-0.5029999999999929,59.4821,-0.035899999999991085,-7.8619,-0.36059999999999975,64
0.0985,0.0,-0.4545,0.013499999999999984,-5.0196,-0.03569999999999984,0.0,-3.9239999999999995,-0.7084999999999994,3.3287,0.050200000000000355,-1.8771,-0.7364999999999998,65
-96.1566,0.00010000000000331966,-31.8144,-1.5976,-22.2971,0.38150000000000084,0.0,-36.035499999999985,-4.449299999999971,134.0302,-0.14099999999997692,-19.7976,-3.092299999999998,66
-2.8949,1.1102230246251565e-16,-0.0325,0.0018999999999999998,-0.8462,-0.0026999999999999455,0.0,-3.7797,0.022600000000000165,0.1464,0.000700000000000002,-0.1525,0.022699999999999998,67
-2.3201,0.0,-0.1111,0.0059000000000000025,-1.8249,-0.01210000000000011,0.0,-3.9108,0.09649999999999977,0.6868,-0.005700000000000078,-0.3415,0.10839999999999995,68
-83.7719,0.0,-22.2865,1.0260999999999978,-19.7771,0.09389999999999965,0.0,-30.716200000000004,3.6220999999999943,105.8724,0.7665999999999968,-10.7531,1.7355,69
-3.1612,0.0,-0.2011,0.008999999999999977,-2.5983,-0.023600000000000232,0.0,-5.2384,0.028299999999999752,1.2744,-0.006499999999999978,-0.5522,0.049399999999999986,70
-30.815,-2.55351295663786e-15,-7.793,-0.06209999999999987,-8.942,-0.005400000000000342,0.0,-14.964800000000004,-0.5512999999999996,37.684,-0.09729999999999706,-5.0988,-0.38649999999999973,71
-37.4517,-7.105427357601002e-15,-9.7855,-0.059499999999999886,-10.5583,-0.004899999999999238,0.0,-18.2402,-0.2240000000000073,45.2596,-0.015900000000002024,-5.7043,-0.14369999999999905,72
-54.7634,-1.7763568394002505e-15,-13.8918,-0.27529999999999993,-11.4923,-0.006899999999999906,0.0,-29.818199999999997,-1.318599999999994,58.7749,-0.005399999999991523,-8.4456,-1.031000000000001,73
-30.853,-3.552713678800501e-15,-7.375,-0.06650000000000045,-10.2117,-0.003100000000001657,0.0,-17.096500000000002,-0.26950000000000607,36.0229,0.00019999999999953388,-4.6797,-0.20009999999999994,74
-37.3207,-5.329070518200751e-15,-7.8642,-0.04940000000000015,-9.7375,-0.013600000000000945,0.0,-21.866700000000005,-0.3156000000000016,38.1504,0.010100000000004106,-5.0947,-0.26269999999999927,75
-79.2698,-7.105427357601002e-15,-23.2661,-1.2396000000000011,-19.6026,0.2192000000000025,0.0,-38.156,-3.755699999999992,99.1239,0.007300000000014961,-15.1414,-2.7426000000000013,76
4.6846,-9.999999999976694e-5,-0.3246,-0.0068000000000000005,-3.9253,-0.03610000000000024,0.0,1.8645999999999996,0.14730000000000013,2.1543,0.013600000000000168,-0.7244,0.17669999999999997,77
-61.5286,0.0,-13.2107,0.854000000000001,-16.8121,0.19529999999999959,0.0,-31.402299999999997,2.503200000000009,67.4328,-0.10389999999999233,-7.2837,1.5578000000000007,78
-82.874,-9.999999999621423e-5,-25.3071,-1.3952999999999989,-20.407,0.35490000000000066,0.0,-38.8393,-3.4729999999999945,105.1719,-0.04540000000000077,-15.4231,-2.3870999999999993,79
-79.2867,2.886579864025407e-15,-22.3167,-1.026300000000001,-19.1079,0.13920000000000043,0.0,-38.6015,-3.098299999999999,95.7378,-0.42070000000000096,-13.628,-1.7905000000000002,80
-31.749,5.551115123125783e-16,-8.0154,-0.14329999999999937,-10.3123,-0.012600000000001083,0.0,-17.2059,-1.0350999999999964,38.8243,0.042700000000004026,-5.9535,-0.9219000000000004,81
-37.6562,5.218048215738236e-15,-11.7925,0.09350000000000024,-9.8527,-0.0037000000000008415,0.0,-11.828399999999998,0.3834000000000085,53.6471,0.02750000000000446,-6.1741,0.26609999999999945,82
-93.7203,0.00010000000001042508,-28.437,-1.525999999999998,-21.1341,0.21910000000000096,0.0,-38.6579,-3.7757999999999914,121.277,-0.2857000000000056,-16.6435,-2.183299999999999,83
-38.6631,3.3861802251067274e-15,-11.8541,0.031399999999999914,-9.8339,-0.0030000000000002525,0.0,-13.067600000000002,0.13140000000000457,53.6466,0.02730000000000207,-6.3631,0.07569999999999943,84
-39.8044,0.00010000000000220943,-11.9462,-0.0610999999999986,-9.8182,-0.0030999999999995337,0.0,-14.627899999999999,-0.3199999999999926,53.6565,0.038300000000003866,-6.7156,-0.29420000000000057,85
-45.6118,8.881784197001252e-16,-12.8171,-0.4189999999999992,-14.0994,0.10620000000000074,0.0,-23.0024,-2.005899999999997,58.4156,-0.04279999999999973,-8.8897,-1.6502999999999997,86
-57.5039,1.5543122344752192e-15,-16.8279,-0.544799999999999,-17.779,0.1048,0.0,-23.5347,-2.116699999999996,79.7286,0.17700000000000168,-11.1525,-1.8537000000000001,87
-40.9959,0.00010000000000442988,-11.8019,0.08460000000000083,-9.8248,-0.0027000000000001467,0.0,-15.088999999999999,0.42580000000000817,53.6124,-0.006099999999996385,-6.0788,0.34989999999999943,88
-1.6035,4.440892098500626e-16,-0.0517,0.0008000000000000017,-0.9637,-0.001299999999999961,0.0,-2.4806,0.04840000000000051,0.3043,-0.00019999999999997797,-0.166,0.049100000000000005,89
-38.4048,0.0,-12.2026,-0.0038000000000000256,-10.2051,-0.006000000000000227,0.0,-11.760700000000005,-0.07560000000000766,55.6172,0.05779999999999319,-6.5654,-0.1236000000000006,90
-3.1017,0.0,-0.1316,0.0002999999999999947,-1.6339,-0.0032999999999998586,0.0,-4.263,-0.025099999999999817,0.9456,0.0028000000000000247,-0.3414,-0.024899999999999978,91
-3.183,8.881784197001252e-16,-0.0838,9.999999999999246e-5,-1.5891,-0.00819999999999993,0.0,-4.5358,-0.04819999999999902,0.6219,0.005200000000000059,-0.3018,-0.04530000000000003,92
-14.8122,-0.00010000000000209841,-4.4625,0.05799999999999961,-9.2487,-0.01489999999999947,0.0,-4.784500000000001,0.23079999999999423,26.7033,-0.0422000000000039,-2.9644,0.2300000000000001,93
-62.4514,0.0,-22.2307,0.13740000000000308,-12.6488,-0.003200000000001424,0.0,-13.381199999999998,0.6048000000000062,95.3147,0.041700000000005844,-11.365,0.4288999999999987,94
-3.1285,3.3306690738754696e-16,-0.0523,0.00020000000000000172,-0.9761,-0.002099999999999984,0.0,-4.092199999999999,-0.015999999999999653,0.3061,0.0017000000000000034,-0.2414,-0.01580000000000001,95
-5.4067,0.00010000000000021103,-0.0562,-9.99999999999994e-5,-1.0083,-0.002899999999999986,0.0,-6.4459,-0.05529999999999978,0.3099,0.002100000000000029,-0.2846,-0.054500000000000035,96
-43.4589,0.0,-10.0906,-0.2176000000000009,-11.3397,0.005499999999999616,0.0,-23.7962,-1.1064000000000025,47.5386,-0.08500000000000085,-6.4456,-0.8093000000000004,97
-23.901,0.0,-4.5245,-0.0918000000000001,-8.8512,-0.013499999999999346,0.0,-14.578,-0.5257000000000001,26.1571,-0.009900000000000714,-3.4584,-0.4104999999999999,98
-2.9389,3.3306690738754696e-16,-0.0515,0.000800000000000004,-0.918,-0.001300000000000058,0.0,-3.7678,0.0313000000000003,0.3008,-0.001399999999999968,-0.1602,0.033199999999999986,99
-34.5692,0.0,-9.7038,-0.07339999999999769,-9.1816,-0.0037000000000002586,0.0,-14.433200000000003,-0.4292000000000069,44.6735,0.018999999999991246,-5.6521,-0.3711000000000002,100
-8.4813,-9.999999999976694e-5,-0.1371,0.005099999999999993,-2.4015,-0.010000000000000009,0.0,-10.5459,-0.09029999999999977,1.0706,0.00880000000000003,-0.5966,-0.09410000000000002,101
-45.6236,-3.552713678800501e-15,-10.3344,1.162,-15.9554,-0.05189999999999806,0.0,-17.0346,2.182499999999994,59.9369,-0.7356000000000051,-5.0581,1.8080000000000007,102
-3.4754,0.0,-0.1009,0.0006000000000000033,-1.1382,-0.0023000000000000798,0.0,-4.536700000000001,0.00449999999999999,0.4255,0.0006000000000000449,-0.2477,0.005600000000000022,103
-35.8407,0.0,-8.4812,-0.007999999999999119,-9.8012,-0.011200000000000543,0.0,-18.5045,-0.03880000000000372,40.8899,0.03519999999999612,-5.2713,-0.05480000000000018,104
-12.939,8.881784197001252e-16,-4.4562,-0.029499999999999554,-8.6567,-0.010500000000001286,0.0,-2.8219000000000007,-0.039700000000000485,26.3064,0.059299999999999575,-3.0764,-0.05900000000000011,105
-30.5364,0.0,-6.2726,-0.0001999999999986457,-7.4842,-0.0026999999999999247,0.0,-19.0209,-0.01589999999999714,29.2832,0.005300000000001859,-4.0109,-0.018300000000000427,106
-57.098,-0.00010000000000331966,-15.5061,-0.8640999999999988,-17.5724,0.22810000000000485,0.0,-29.027999999999995,-3.1939999999999857,72.1747,-0.05149999999999011,-11.0262,-2.5063999999999984,107
-4.8949,-9.999999999976694e-5,-0.1195,-9.999999999999593e-5,-2.0077,-0.004899999999999793,0.0,-6.6135,-0.042599999999999534,0.8072,0.005000000000000032,-0.3986,-0.04250000000000001,108
-18.4099,-5.551115123125783e-16,-4.3605,0.0027999999999999614,-7.85,-0.0057999999999993335,0.0,-7.671900000000001,0.0006999999999978473,25.7703,-0.023300000000002263,-2.8218,0.027000000000000038,109
-48.2809,2.220446049250313e-15,-14.9562,0.023099999999998844,-10.8795,-0.001500000000000272,0.0,-14.336800000000009,0.07189999999998292,67.6488,0.004999999999981242,-7.869,0.045300000000000895,110
-40.9953,7.105427357601002e-15,-12.2417,-0.04640000000000022,-10.0843,-0.002100000000000435,0.0,-14.360600000000003,-0.25489999999999835,55.5834,0.02829999999999444,-6.6227,-0.23469999999999924,111
-3.9278,8.881784197001252e-16,-0.1307,0.0002999999999999947,-1.5993,-0.0025999999999999357,0.0,-5.040500000000001,-0.02369999999999914,0.9458,0.0045999999999999375,-0.3285,-0.026000000000000023,112
-1.9544,0.0,-0.4565,0.00049999999999999,-3.7069,-0.005599999999999772,0.0,-2.6024999999999996,-0.03219999999999988,4.2979,0.003399999999999924,-0.7826,-0.03050000000000002,113
2.52,1.1102230246251565e-16,-0.2079,0.0012999999999999678,-2.2183,-0.005900000000000016,0.0,0.6385,-0.07459999999999978,1.1204,0.0025000000000001688,-0.5757,-0.07250000000000001,114
-65.5027,0.00010000000000331966,-22.3837,-0.015900000000002024,-12.6309,-0.00300000000000189,0.0,-17.048300000000012,-0.029900000000013804,95.3201,0.04799999999998761,-11.8511,-0.05910000000000082,115
-49.3666,3.219646771412954e-15,-15.0092,-0.030000000000000582,-10.884,-0.001899999999999645,0.0,-15.641399999999996,-0.14010000000000022,67.6803,0.036499999999996174,-8.0619,-0.14469999999999938,116
-49.8804,9.999999999976694e-5,-15.0017,-0.0163000000000003,-11.0015,-0.004999999999999352,0.0,-16.196399999999997,-0.02240000000000178,67.7159,0.06599999999999848,-8.0287,-0.06720000000000037,117
-85.8778,0.00010000000001042508,-26.5368,-1.3605,-22.8296,0.6610000000000014,0.0,-33.7209,-3.9439,118.1805,-0.46460000000001145,-16.6572,-2.7799000000000005,118
-50.2165,-1.9984014443252818e-15,-15.0245,0.027099999999999545,-11.8523,-0.010999999999998955,0.0,-17.174999999999997,0.15339999999999634,67.962,0.07889999999999692,-8.0437,0.05840000000000084,119
-49.6378,0.00010000000000298659,-14.9949,-0.012700000000000159,-10.9263,-0.0022999999999987544,0.0,-15.966499999999996,-0.13050000000000092,67.6045,-0.040500000000004796,-8.012,-0.07510000000000021,120
-34.956,0.0,-9.6403,-0.010899999999999466,-9.139,-0.0024999999999977263,0.0,-14.427000000000001,-0.09870000000000179,44.6764,0.023399999999995202,-5.3681,-0.1086999999999998,121
-6.8133,0.0,-0.5267,-0.011499999999999955,-4.5117,-0.007300000000000306,0.0,-8.2268,-0.14309999999999973,4.7213,-0.018399999999999417,-1.0964,-0.10590000000000005,122
-27.8523,-0.00010000000000331966,-7.0838,0.1012000000000004,-8.8823,-0.007699999999999818,0.0,-12.595699999999997,0.4383999999999926,34.9924,-0.05260000000000531,-3.7697,0.3976000000000006,123
-6.0875,0.0,-0.1019,-0.000800000000000009,-1.1124,-0.0017000000000001458,0.0,-7.138700000000001,-0.019700000000000176,0.4251,0.0010000000000000009,-0.262,-0.01820000000000002,124
-32.4084,0.0,-8.9437,-0.0948999999999991,-12.0101,-0.024199999999998667,0.0,-14.826100000000002,-0.37399999999999967,44.5451,0.009799999999998477,-6.009,-0.2647000000000004,125
6.5968,8.881784197001252e-16,-0.1217,-0.003799999999999998,-1.7068,-0.006500000000000172,0.0,4.92,-0.1224999999999993,0.6255,0.0031999999999999806,-0.4738,-0.1154,126
-31.384,9.999999999976694e-5,-6.2329,0.041700000000000514,-7.5438,-0.0045000000000001705,0.0,-19.734900000000003,0.20619999999999727,29.3085,0.02869999999999706,-3.8827,0.1402000000000001,127
-35.5074,7.105427357601002e-15,-10.8993,-0.19209999999999994,-12.9616,0.0472999999999999,0.0,-16.317899999999995,-1.0047999999999906,50.4155,0.13470000000000226,-7.3651,-0.9946999999999999,128
-3.6878,-2.220446049250313e-16,-0.4928,0.002800000000000004,-4.2238,-0.008899999999999575,0.0,-4.629,0.1818000000000004,4.4816,-0.0018999999999997075,-0.7062,0.1897999999999999,129
-1.0994,1.1102230246251565e-16,-0.0551,-6.938893903907228e-18,-0.9196,-0.005099999999999966,0.0,-2.0932999999999997,0.008100000000000131,0.1682,-0.001299999999999999,-0.1874,0.014499999999999992,130
-42.2772,-1.2212453270876722e-15,-12.2312,-0.03559999999999889,-10.0545,-0.0014000000000001997,0.0,-15.520199999999999,-0.17189999999999941,55.5531,-0.0017999999999995908,-6.5104,-0.13309999999999952,131
-6.3466,1.3322676295501878e-15,-0.1352,0.00010000000000001674,-1.6163,-0.0015000000000001679,0.0,-7.463,0.0019000000000010692,0.948,0.002499999999999907,-0.3129,0.0007999999999999813,132
-36.618,0.0,-9.7925,-0.027300000000000324,-9.6722,-0.0034999999999989484,0.0,-14.802800000000001,-0.17379999999999818,46.7693,-0.005099999999998772,-5.4894,-0.13790000000000013,133
-0.6936,0.0,-0.1932,-0.001100000000000021,-1.9967,-0.00259999999999988,0.0,-2.3106,-0.023999999999999928,1.0452,-0.0028000000000000524,-0.4723,-0.017499999999999974,134
-64.2622,-2.55351295663786e-15,-22.3205,0.046399999999998616,-12.5515,-0.0012000000000012487,0.0,-15.460700000000005,0.2073999999999988,95.2886,0.018100000000004002,-11.6151,0.1441,135
-83.2806,9.999999999621423e-5,-23.523,-1.5718999999999994,-20.185,0.32880000000000287,0.0,-41.41090000000001,-4.952500000000004,100.8741,-0.2728000000000037,-15.2964,-3.4367,136
-49.412,2.6645352591003757e-15,-12.6191,-0.3431999999999996,-11.4495,-0.008000000000000007,0.0,-25.245099999999997,-1.4701999999999953,56.0298,-0.03749999999999859,-7.7943,-1.0814999999999997,137
-70.1879,0.0,-20.5549,-1.0576000000000008,-19.4804,0.30600000000000094,0.0,-31.588700000000003,-2.7572000000000045,91.5782,0.1699999999999946,-12.9437,-2.1755999999999993,138
-112.5703,9.999999999088516e-5,-36.9809,-2.323299999999998,-23.2352,0.2608000000000008,0.0,-44.05590000000001,-6.265600000000008,151.1069,-0.14100000000000257,-22.3764,-4.0622,139
-38.5626,-3.552713678800501e-15,-8.5024,0.040599999999999525,-10.3793,-0.008999999999998565,0.0,-21.229000000000003,0.3581999999999992,41.2924,0.045000000000001705,-5.0771,0.2816000000000001,140
0.7055,-9.999999999976694e-5,-0.3547,0.00899999999999998,-4.0942,-0.034800000000000164,0.0,-2.2538,-0.05500000000000024,2.3604,-0.009600000000000275,-0.8708,-0.019500000000000017,141
-101.4225,-7.105427357601002e-15,-30.6201,-1.8555000000000001,-21.0594,0.3124999999999982,0.0,-47.788399999999996,-5.732100000000001,125.055,-0.4330999999999925,-19.7414,-3.756,142
-35.6726,0.0,-10.6131,-0.22109999999999985,-10.9329,-0.005099999999998772,0.0,-17.296100000000003,-1.1805999999999939,46.8461,-0.016099999999994452,-6.9236,-0.9383000000000008,143
-68.0002,-1.1324274851176597e-14,-22.5963,-0.17169999999999885,-13.6185,-0.011199999999998989,0.0,-21.24710000000001,-0.760000000000019,95.5204,-0.005100000000010291,-12.5525,-0.5719999999999995,144
-65.1488,1.1213252548714081e-14,-22.5441,-0.008400000000002024,-14.286,-0.004400000000000653,0.0,-17.95989999999999,-0.07599999999998269,96.3203,0.07320000000000755,-12.3013,-0.13639999999999877,145
-37.8929,7.105427357601002e-15,-9.7106,-0.0763999999999978,-9.1875,-0.0031999999999996476,0.0,-17.695799999999995,-0.3593999999999946,44.6606,0.003099999999996328,-5.5654,-0.2829000000000006,146
-41.995,5.329070518200751e-15,-10.0104,-0.18650000000000083,-10.5113,-0.009800000000000253,0.0,-21.6725,-0.9701000000000017,47.0909,-0.12890000000000568,-6.2467,-0.6449000000000003,147
-31.5839,0.0,-7.1352,0.033199999999999896,-8.6919,-0.00590000000000046,0.0,-16.389200000000002,0.20459999999999345,34.9171,-0.05820000000000647,-3.8953,0.2355000000000005,148
-5.365,0.0,-0.1007,1.3877787807814457e-17,-1.0639,-0.001100000000000101,0.0,-6.3237,0.004999999999999935,0.4221,-0.0005999999999999894,-0.2162,0.0067000000000000115,149
-68.7269,9.999999999621423e-5,-19.0118,-0.8503000000000007,-18.0764,-0.04619999999999891,0.0,-31.259500000000003,-2.9831999999999965,86.7971,-0.22279999999999234,-12.2415,-1.8640000000000008,150
1.7282,0.0,-0.1099,-0.004599999999999993,-1.5684,-0.009500000000000286,0.0,0.27630000000000005,-0.001000000000000223,0.5557,-0.0013999999999999568,-0.3293,0.014500000000000013,151
-31.7985,-3.552713678800501e-15,-6.2274,0.050799999999999734,-7.5416,-0.0030000000000001137,0.0,-20.0811,0.27519999999999545,29.2938,0.010899999999999466,-3.8074,0.21649999999999991,152
-72.6208,0.0,-21.1575,-1.158999999999999,-18.7456,0.07120000000000104,0.0,-33.528600000000004,-3.839699999999996,92.7645,0.07330000000000325,-13.7692,-2.8252000000000015,153
-36.347,2.220446049250313e-16,-9.6796,0.123499999999999,-10.1706,-0.007100000000000106,0.0,-14.186800000000002,0.6497999999999984,47.0548,0.09260000000000004,-5.0444,0.4407999999999992,154
-2.3086,-2.220446049250313e-16,-0.0363,0.001,-0.6792,-0.0018000000000000516,0.0,-3.0566000000000004,0.011599999999999711,0.0972,-0.0012000000000000084,-0.1297,0.013599999999999994,155
-73.8821,7.105427357601002e-15,-18.7841,-0.6838999999999977,-18.5395,0.19930000000000092,0.0,-37.6736,-1.7940999999999994,85.1569,-0.2477000000000089,-11.6248,-1.0618000000000007,156
-60.1272,-2.6645352591003757e-15,-15.8856,0.9529000000000006,-18.1122,0.1747999999999994,0.0,-21.179400000000005,3.545499999999991,80.7324,0.723299999999994,-7.7868,1.6945000000000001,157
-72.4677,0.00010000000000331966,-17.1864,-1.189499999999998,-17.2716,0.1485000000000012,0.0,-45.130499999999984,-4.194699999999987,74.3144,-0.03769999999999385,-12.5192,-3.1161,158
-70.3361,0.0,-18.0277,-0.6010999999999989,-18.2041,0.21460000000000257,0.0,-35.978899999999996,-1.1353999999999873,81.0237,-0.21099999999999142,-10.4347,-0.5378999999999996,159
-12.8763,-0.00010000000000043308,-0.2283,-0.011599999999999992,-2.9515,-0.03269999999999973,0.0,-15.8367,-0.26820000000000005,1.118,-0.004899999999999877,-0.8986,-0.21889999999999998,160
-35.5381,-1.2212453270876722e-15,-7.3158,-0.07040000000000035,-9.4658,-0.013599999999999418,0.0,-21.508399999999998,-0.3093000000000029,35.344,0.017599999999997798,-4.5327,-0.2428999999999997,161
-62.1053,-9.999999999621423e-5,-17.4402,1.2507000000000001,-18.4338,0.22489999999999988,0.0,-20.38360000000001,3.2845000000000044,86.3847,-0.22129999999999939,-8.789,2.0303,162
-64.391,-0.0001000000000075385,-14.0402,0.6813999999999998,-16.6818,0.07990000000000186,0.0,-32.453100000000006,2.838699999999993,70.1125,0.3398999999999992,-7.4526,1.7375999999999996,163
-27.0087,-2.9976021664879227e-15,-6.3521,-0.002499999999999787,-8.6532,-0.01389999999999983,0.0,-16.3711,0.10630000000000012,29.8195,0.06170000000000238,-4.1766,0.06100000000000035,164
-37.6641,-9.999999999632525e-5,-10.5093,-0.23639999999999933,-10.0919,-0.013199999999999906,0.0,-18.724400000000003,-1.014099999999996,46.108,0.0075999999999997025,-6.5671,-0.7720000000000001,165
-55.7622,0.00010000000000331966,-15.2697,0.8720999999999997,-17.3733,0.14050000000000118,0.0,-18.815999999999995,3.9906000000000086,76.9467,0.5757000000000048,-7.3575,2.4021999999999997,211
6.1977,4.440892098500626e-16,-0.2231,0.003900000000000018,-3.0324,-0.01040000000000002,0.0,3.856500000000001,-0.20599999999999952,1.7692,0.02720000000000007,-0.8549,-0.2267,212
-0.3897,0.0,-0.1448,0.006899999999999996,-2.5177,-0.02960000000000018,0.0,-2.5114,0.10609999999999989,0.9088,-0.013499999999999901,-0.368,0.14229999999999998,213
4.6115,4.440892098500626e-16,-0.0916,-0.0003999999999999954,-1.5747,-0.008300000000000002,0.0,3.219900000000001,0.008900000000000493,0.5627,0.003900000000000029,-0.288,0.013700000000000018,214
4.5588,-2.1684043449710089e-16,-0.1719,-0.0046999999999999854,-2.4117,-0.006200000000000289,0.0,2.6003,0.030499999999999614,1.102,0.0036000000000001257,-0.4769,0.03779999999999998,215
-46.703,-0.0001000000000015433,-13.7001,-0.015200000000001934,-12.3263,0.03380000000000183,0.0,-20.9104,-0.06359999999999408,59.2135,-0.1431999999999929,-7.3945,0.06110000000000046,216
-13.6458,-9.999999999976694e-5,-4.6013,-0.009199999999999875,-10.388,0.0032999999999994145,0.0,-5.1321,-0.486800000000001,27.4256,0.03859999999999886,-3.9226,-0.5193999999999996,217
-25.3702,-1.1102230246251565e-15,-7.7811,0.004600000000000492,-9.6183,-0.009500000000000217,0.0,-9.506999999999998,-0.12569999999999404,38.2869,0.0945000000000069,-5.0243,-0.2153000000000001,218
-19.7859,9.999999999921183e-5,-4.3887,-0.062100000000000335,-8.4881,-0.013299999999999063,0.0,-13.097100000000003,-0.4280000000000009,23.4977,0.035099999999999666,-3.9321,-0.38780000000000037,219
-70.0209,0.00010000000001042508,-19.8748,-0.6933000000000007,-17.8945,0.07140000000000057,0.0,-31.277200000000004,-2.923600000000004,89.4386,-0.548000000000016,-12.9256,-1.7537999999999982,220
-20.9329,7.216449660063518e-16,-4.1847,0.005999999999999407,-7.017,-0.005300000000000082,0.0,-13.029900000000001,0.036100000000001006,22.305,0.0255000000000011,-3.2003,0.009899999999999857,221
-19.2211,0.00010000000000087717,-4.214,0.05529999999999931,-7.9452,-0.011399999999999647,0.0,-11.4383,0.6272000000000014,22.808,-0.013799999999998801,-2.866,0.5969999999999996,222
-68.4281,0.00010000000000243148,-16.8808,1.2801999999999985,-19.4411,0.6016000000000035,0.0,-29.9537,2.8322000000000074,84.5924,-0.1670999999999978,-9.7961,1.1174000000000008,223
-19.2675,2.55351295663786e-15,-4.283,0.10079999999999933,-8.9485,-0.016399999999999082,0.0,-12.255899999999997,0.5174000000000042,23.5793,0.0949000000000014,-3.3362,0.33809999999999996,224
-51.3754,0.00010000000000198739,-12.4741,-0.5856999999999999,-15.1946,-0.04129999999999974,0.0,-29.3415,-3.0713999999999952,59.6939,-0.22259999999999608,-9.9913,-2.221900000000001,225
-1.2299,0.0,-0.171,-0.001200000000000021,-2.2798,-0.00289999999999984,0.0,-2.9307999999999996,-0.0853999999999998,1.3244,-0.004199999999999954,-0.5745,-0.07709999999999999,226
-44.0003,9.999999999621423e-5,-12.6532,-0.30239999999999867,-12.0769,0.004799999999999471,0.0,-19.888,-1.4909999999999943,56.7815,-0.03829999999999245,-7.9391,-1.155199999999999,227
-5.8442,8.881784197001252e-16,-0.3698,-0.006900000000000017,-4.4864,-0.03530000000000011,0.0,-8.8348,0.005600000000000771,2.7559,0.009299999999999975,-0.8903,0.038500000000000034,228
-49.3252,-2.6645352591003757e-15,-13.8011,-0.10749999999999978,-12.1188,0.0010000000000003895,0.0,-23.6249,-0.5029999999999929,59.4821,-0.035899999999991085,-7.8619,-0.36059999999999975,229
