cls_elec,cls_elec_3b,ct,ct_3b,disp,disp_3b,has_ion,int,int_3b,mod_pauli,mod_pauli_3b,pol,pol_3b,index
-437.7397,-2.4868995751603507e-14,-26.6778,5.467699999999997,-12.6925,0.7264999999999997,1.0,-592.8937000000001,52.953999999999965,118.8209,1.5249999999999941,-234.6046,45.2348,15
-440.9638,2.6645352591003757e-15,-27.5183,4.132,-9.6442,0.15320000000000034,1.0,-622.2971,29.968100000000014,109.1491,-0.07520000000000032,-253.3199,25.758100000000013,16
-287.036,-1.176836406102666e-14,-17.4967,1.8978999999999988,-4.7859,0.00020000000000013063,1.0,-406.5696,7.309999999999998,53.8532,-0.05770000000000046,-151.1042,5.4696000000000105,17
-282.1967,-2.7533531010703882e-14,-17.4519,2.217500000000002,-4.6257,0.0005000000000004584,1.0,-407.30530000000005,8.164699999999971,48.3913,-0.053000000000001,-151.4223,5.999699999999998,18
-147.7524,-3.552713678800501e-15,-15.7583,0.5996999999999986,-8.2192,-0.0027000000000025892,1.0,-171.71759999999998,1.1493999999999884,36.6697,0.3838000000000008,-36.6574,0.1685999999999952,19
-320.0163,-9.999999998200337e-5,-32.5382,-2.834800000000003,-13.3536,0.0009999999999994458,1.0,-445.0598,-12.981799999999986,95.5237,-1.073599999999999,-174.6754,-9.074300000000001,20
-326.5695,0.0,-34.2641,-3.3183999999999987,-13.9869,0.002100000000000435,1.0,-446.91679999999997,-14.716199999999986,107.2075,-1.3284000000000091,-179.3038,-10.071499999999979,21
-288.4172,0.0001000000000408452,-18.2026,2.2627999999999986,-4.9712,0.0012000000000002703,1.0,-410.63309999999996,8.198200000000064,57.2563,-0.059799999999996974,-156.2984,5.99390000000002,22
-282.2521,2.842170943040401e-14,-17.0003,3.3843000000000005,-6.4977,-0.0024999999999997247,1.0,-399.94449999999995,15.361500000000042,56.2291,-0.03320000000000156,-150.4235,12.012900000000016,23
-132.3824,3.774758283725532e-15,-6.9149,1.1001999999999998,-0.2552,-0.0003999999999999837,1.0,-177.35599999999997,2.8813999999999993,0.1356,0.0010999999999999996,-37.9391,1.7804999999999958,24
-268.7977,9.99999999642398e-5,-15.8096,3.0432000000000006,-4.5362,-0.0015999999999997544,1.0,-382.8065,6.9415999999999585,48.3183,-0.046800000000000376,-141.9813,3.946699999999994,25
-435.5827,7.993605777301127e-15,-27.2563,4.1784,-9.4305,0.14520000000000033,1.0,-617.2139,29.354899999999994,104.3417,-0.07519999999999961,-249.2861,25.106499999999986,26
-441.6325,-1.021405182655144e-14,-27.2075,5.2490000000000006,-13.2822,0.7402000000000006,1.0,-593.6458,51.376399999999975,123.5547,2.013899999999989,-235.0783,43.37329999999999,27
-438.9174,1.3322676295501878e-14,-26.3868,5.192999999999998,-12.9052,0.6911999999999994,1.0,-595.4807,51.69960000000001,115.673,1.9905000000000026,-232.9443,43.8249,28
-438.1891,-4.440892098500626e-15,-26.0933,5.283100000000001,-13.1308,0.6990999999999996,1.0,-594.2305,52.7684,115.3493,2.2895999999999948,-232.1666,44.49660000000001,29
-283.5859,5.773159728050814e-15,-16.4836,2.332200000000001,-4.9801,-0.00269999999999998,1.0,-402.27430000000004,10.082699999999992,48.4675,-0.03439999999999993,-145.6922,7.787599999999986,30
-273.3487,-0.0001000000000065393,-16.9649,2.8762999999999987,-5.1823,-0.0032999999999990814,1.0,-386.41790000000003,5.113799999999975,56.0363,-0.004600000000002449,-146.9583,2.2454999999999843,31
-278.4735,-1.354472090042691e-14,-17.559,2.906499999999999,-5.7313,-0.0040999999999996595,1.0,-386.9531,5.239799999999983,65.0598,-0.0015000000000162106,-150.2491,2.338900000000014,32
-275.3933,-5.995204332975845e-15,-16.6496,2.998399999999999,-4.8617,-0.0013000000000001344,1.0,-386.80780000000004,6.6524999999999945,57.1842,-0.05120000000000001,-147.0874,3.706600000000002,33
-311.0157,-9.999999998200337e-5,-34.4871,-5.953099999999999,-12.9746,-0.01770000000000138,1.0,-445.1732,-31.37409999999999,90.2742,-4.2549000000000134,-176.97,-21.148299999999995,34
-117.0999,8.881784197001252e-16,-5.2265,1.9741000000000004,-0.28,-0.0010000000000000286,1.0,-148.47039999999998,4.304800000000002,0.0679,0.0036999999999999984,-25.9319,2.328000000000001,35
-437.8987,-0.00010000000001220144,-26.6629,6.883099999999999,-14.6115,0.8819000000000017,1.0,-573.4586,61.29209999999996,136.8141,2.756599999999988,-231.0996,50.77059999999999,36
-438.0032,3.197442310920451e-14,-26.7487,5.675499999999999,-12.5808,0.6991,1.0,-593.4192999999999,50.736300000000035,121.0511,1.6505000000000045,-237.1377,42.7112,37
-437.9169,1.7763568394002505e-14,-26.693,5.672699999999998,-13.3336,0.7441000000000004,1.0,-590.2746,53.649499999999996,122.4825,2.217699999999997,-234.8136,45.01499999999998,38
-285.9795,3.774758283725532e-14,-17.7135,2.0637,-5.0423,-0.002699999999999647,1.0,-402.144,9.265700000000031,55.9765,-0.05720000000000007,-149.3852,7.261899999999994,39
-446.9127,3.730349362740526e-14,-28.4106,4.431900000000001,-10.1412,0.1857000000000002,1.0,-619.6720000000001,30.77050000000002,122.198,-0.062300000000012484,-256.4055,26.215199999999996,40
-441.7107,-9.999999997312159e-5,-27.6238,5.296100000000001,-12.9212,0.7397999999999993,1.0,-594.0122,51.257000000000026,127.5089,1.4451999999999874,-239.2654,43.77600000000001,41
-292.3561,-2.90878432451791e-14,-18.5464,1.839300000000002,-5.1841,0.00040000000000026126,1.0,-405.6874,7.232699999999971,64.8806,-0.06750000000000557,-154.4814,5.460500000000003,42
-438.3682,1.7763568394002505e-14,-26.454,5.938599999999998,-13.522,0.7402999999999995,1.0,-589.5061,56.40970000000001,122.3997,1.6848999999999865,-233.5616,48.0459,43
-332.5933,1.4210854715202004e-14,-36.9694,-5.780700000000001,-14.1287,-0.008100000000000662,1.0,-457.5414,-22.527999999999977,104.7456,-2.676400000000001,-178.5956,-14.062799999999989,44
-321.0108,-1.0658141036401503e-14,-29.1903,-2.9013999999999998,-12.1578,-0.006999999999999673,1.0,-450.0838,-13.86810000000003,84.0178,-1.3471000000000082,-171.7427,-9.612600000000013,45
-326.5746,-0.00010000000001042508,-35.1406,-5.104699999999999,-13.6058,-0.006800000000000139,1.0,-453.5335999999999,-20.243199999999995,97.3403,-2.234400000000001,-175.5529,-12.897199999999984,166
-130.9689,7.993605777301127e-15,-6.8397,1.2229000000000005,-0.3628,-0.0015000000000000013,1.0,-174.89019999999996,4.401100000000005,0.1518,0.004699999999999993,-36.8706,3.1749999999999967,167
-283.354,7.105427357601002e-15,-16.6285,2.235500000000002,-5.0886,-0.0025999999999996026,1.0,-401.67619999999994,10.873900000000024,48.5231,-0.03140000000000023,-145.1282,8.672400000000016,168
-118.8099,-9.9999999995104e-5,-5.4214,1.8221,-0.1493,-9.999999999999246e-5,1.0,-151.6801,2.9787000000000052,0.0586,-0.0023000000000000017,-27.3581,1.1591000000000002,169
-287.171,2.353672812205332e-14,-17.6062,2.218699999999999,-5.072,-0.002599999999999991,1.0,-403.9595,8.974900000000018,55.9899,-0.05970000000000149,-150.1002,6.818499999999998,170
-322.617,-0.00010000000001753051,-30.2189,-2.925700000000001,-12.7111,-0.004400000000000404,1.0,-444.81250000000006,-14.494100000000008,95.0607,-1.509200000000007,-174.3262,-10.054699999999983,171
-291.67,-9.99999999971024e-5,-17.7753,1.873399999999998,-4.9181,0.00019999999999932572,1.0,-410.1043000000001,7.4288000000000025,57.2123,-0.0638999999999986,-152.9532,5.619200000000001,172
-291.1849,-0.00010000000001664233,-17.6073,1.841100000000002,-4.8399,-3.608224830031759e-16,1.0,-411.2491,7.316999999999994,55.245,-0.0613000000000042,-152.862,5.537300000000013,173
-135.635,1.5210055437364645e-14,-6.3734,0.8245,-0.1902,-0.00010000000000001154,1.0,-176.8982,2.02090000000002,0.0959,9.999999999999593e-5,-34.7955,1.196400000000005,174
-283.899,-1.865174681370263e-14,-17.9931,2.264600000000001,-4.9141,-0.0010000000000003895,1.0,-406.9845,8.733599999999981,53.909,-0.0527000000000026,-154.0873,6.522700000000001,175
-432.5548,-2.4868995751603507e-14,-25.7567,5.553600000000001,-12.9039,0.700899999999999,1.0,-588.1561,53.24939999999999,113.4385,2.292200000000003,-230.3792,44.70270000000001,176
-270.9904,-0.00010000000003484999,-16.5807,2.857999999999999,-4.6948,-9.999999999990919e-5,1.0,-384.12929999999994,6.198599999999972,53.8315,-0.043700000000003174,-145.6949,3.384500000000011,177
-435.6594,-0.00010000000000598419,-26.7231,5.5291,-12.8384,0.7070999999999996,1.0,-590.9002,51.401299999999985,119.3094,1.9345999999999934,-234.9887,43.230599999999995,178
-437.2422,-0.00010000000003884679,-26.9678,6.273599999999999,-13.8589,0.8022000000000009,1.0,-581.2568000000001,57.54389999999995,129.9947,1.9089999999999865,-233.1826,48.559200000000004,179
-437.7397,-2.4868995751603507e-14,-26.6778,5.467699999999997,-12.6925,0.7264999999999997,1.0,-592.8937000000001,52.953999999999965,118.8209,1.5249999999999941,-234.6046,45.2348,180
-440.9638,2.6645352591003757e-15,-27.5183,4.132,-9.6442,0.15320000000000034,1.0,-622.2971,29.968100000000014,109.1491,-0.07520000000000032,-253.3199,25.758100000000013,181
-287.036,-1.176836406102666e-14,-17.4967,1.8978999999999988,-4.7859,0.00020000000000013063,1.0,-406.5696,7.309999999999998,53.8532,-0.05770000000000046,-151.1042,5.4696000000000105,182
-282.1967,-2.7533531010703882e-14,-17.4519,2.217500000000002,-4.6257,0.0005000000000004584,1.0,-407.30530000000005,8.164699999999971,48.3913,-0.053000000000001,-151.4223,5.999699999999998,183
-147.7524,-3.552713678800501e-15,-15.7583,0.5996999999999986,-8.2192,-0.0027000000000025892,1.0,-171.71759999999998,1.1493999999999884,36.6697,0.3838000000000008,-36.6574,0.1685999999999952,184
-320.0163,-9.999999998200337e-5,-32.5382,-2.834800000000003,-13.3536,0.0009999999999994458,1.0,-445.0598,-12.981799999999986,95.5237,-1.073599999999999,-174.6754,-9.074300000000001,185
-326.5695,0.0,-34.2641,-3.3183999999999987,-13.9869,0.002100000000000435,1.0,-446.91679999999997,-14.716199999999986,107.2075,-1.3284000000000091,-179.3038,-10.071499999999979,186
-288.4172,0.0001000000000408452,-18.2026,2.2627999999999986,-4.9712,0.0012000000000002703,1.0,-410.63309999999996,8.198200000000064,57.2563,-0.059799999999996974,-156.2984,5.99390000000002,187
-282.2521,2.842170943040401e-14,-17.0003,3.3843000000000005,-6.4977,-0.0024999999999997247,1.0,-399.94449999999995,15.361500000000042,56.2291,-0.03320000000000156,-150.4235,12.012900000000016,188
-132.3824,3.774758283725532e-15,-6.9149,1.1001999999999998,-0.2552,-0.0003999999999999837,1.0,-177.35599999999997,2.8813999999999993,0.1356,0.0010999999999999996,-37.9391,1.7804999999999958,189
-268.7977,9.99999999642398e-5,-15.8096,3.0432000000000006,-4.5362,-0.0015999999999997544,1.0,-382.8065,6.9415999999999585,48.3183,-0.046800000000000376,-141.9813,3.946699999999994,190
-435.5827,7.993605777301127e-15,-27.2563,4.1784,-9.4305,0.14520000000000033,1.0,-617.2139,29.354899999999994,104.3417,-0.07519999999999961,-249.2861,25.106499999999986,191
-441.6325,-1.021405182655144e-14,-27.2075,5.2490000000000006,-13.2822,0.7402000000000006,1.0,-593.6458,51.376399999999975,123.5547,2.013899999999989,-235.0783,43.37329999999999,192
-438.9174,1.3322676295501878e-14,-26.3868,5.192999999999998,-12.9052,0.6911999999999994,1.0,-595.4807,51.69960000000001,115.673,1.9905000000000026,-232.9443,43.8249,193
-438.1891,-4.440892098500626e-15,-26.0933,5.283100000000001,-13.1308,0.6990999999999996,1.0,-594.2305,52.7684,115.3493,2.2895999999999948,-232.1666,44.49660000000001,194
-283.5859,5.773159728050814e-15,-16.4836,2.332200000000001,-4.9801,-0.00269999999999998,1.0,-402.27430000000004,10.082699999999992,48.4675,-0.03439999999999993,-145.6922,7.787599999999986,195
-273.3487,-0.0001000000000065393,-16.9649,2.8762999999999987,-5.1823,-0.0032999999999990814,1.0,-386.41790000000003,5.113799999999975,56.0363,-0.004600000000002449,-146.9583,2.2454999999999843,196
-278.4735,-1.354472090042691e-14,-17.559,2.906499999999999,-5.7313,-0.0040999999999996595,1.0,-386.9531,5.239799999999983,65.0598,-0.0015000000000162106,-150.2491,2.338900000000014,197
-275.3933,-5.995204332975845e-15,-16.6496,2.998399999999999,-4.8617,-0.0013000000000001344,1.0,-386.80780000000004,6.6524999999999945,57.1842,-0.05120000000000001,-147.0874,3.706600000000002,198
-311.0157,-9.999999998200337e-5,-34.4871,-5.953099999999999,-12.9746,-0.01770000000000138,1.0,-445.1732,-31.37409999999999,90.2742,-4.2549000000000134,-176.97,-21.148299999999995,199
-117.0999,8.881784197001252e-16,-5.2265,1.9741000000000004,-0.28,-0.0010000000000000286,1.0,-148.47039999999998,4.304800000000002,0.0679,0.0036999999999999984,-25.9319,2.328000000000001,200
-437.8987,-0.00010000000001220144,-26.6629,6.883099999999999,-14.6115,0.8819000000000017,1.0,-573.4586,61.29209999999996,136.8141,2.756599999999988,-231.0996,50.77059999999999,201
-438.0032,3.197442310920451e-14,-26.7487,5.675499999999999,-12.5808,0.6991,1.0,-593.4192999999999,50.736300000000035,121.0511,1.6505000000000045,-237.1377,42.7112,202
-437.9169,1.7763568394002505e-14,-26.693,5.672699999999998,-13.3336,0.7441000000000004,1.0,-590.2746,53.649499999999996,122.4825,2.217699999999997,-234.8136,45.01499999999998,203
-285.9795,3.774758283725532e-14,-17.7135,2.0637,-5.0423,-0.002699999999999647,1.0,-402.144,9.265700000000031,55.9765,-0.05720000000000007,-149.3852,7.261899999999994,204
-446.9127,3.730349362740526e-14,-28.4106,4.431900000000001,-10.1412,0.1857000000000002,1.0,-619.6720000000001,30.77050000000002,122.198,-0.062300000000012484,-256.4055,26.215199999999996,205
-441.7107,-9.999999997312159e-5,-27.6238,5.296100000000001,-12.9212,0.7397999999999993,1.0,-594.0122,51.257000000000026,127.5089,1.4451999999999874,-239.2654,43.77600000000001,206
-292.3561,-2.90878432451791e-14,-18.5464,1.839300000000002,-5.1841,0.00040000000000026126,1.0,-405.6874,7.232699999999971,64.8806,-0.06750000000000557,-154.4814,5.460500000000003,207
-438.3682,1.7763568394002505e-14,-26.454,5.938599999999998,-13.522,0.7402999999999995,1.0,-589.5061,56.40970000000001,122.3997,1.6848999999999865,-233.5616,48.0459,208
-332.5933,1.4210854715202004e-14,-36.9694,-5.780700000000001,-14.1287,-0.008100000000000662,1.0,-457.5414,-22.527999999999977,104.7456,-2.676400000000001,-178.5956,-14.062799999999989,209
-321.0108,-1.0658141036401503e-14,-29.1903,-2.9013999999999998,-12.1578,-0.006999999999999673,1.0,-450.0838,-13.86810000000003,84.0178,-1.3471000000000082,-171.7427,-9.612600000000013,210
-296.2694,-3.108624468950438e-14,-17.422,1.6232999999999984,-5.0105,-0.00040000000000097596,1.0,-412.71830000000006,6.757999999999956,60.1841,-0.061999999999999014,-154.2005,5.197099999999988,331
-128.3179,-8.881784197001252e-15,-5.3307,0.8694999999999996,-0.2571,-0.0013000000000000095,1.0,-164.05040000000002,3.2413999999999903,0.0753,0.0016000000000000046,-30.22,2.3715999999999995,332
-285.3932,3.019806626980426e-14,-17.0085,1.9465999999999974,-4.8823,-0.002899999999999764,1.0,-402.4767,8.007800000000026,52.8405,-0.05740000000000107,-148.0332,6.121499999999999,333
-129.5774,-1.0436096431476471e-14,-5.3953,0.8031000000000003,-0.1705,-0.00010000000000000633,1.0,-166.3335,2.10599999999999,0.0687,-0.0016000000000000042,-31.259,1.3046000000000002,334
-284.5548,9.99999999891088e-5,-17.0623,1.8917999999999988,-4.9343,-0.0024000000000010124,1.0,-401.12489999999997,8.633399999999988,52.7193,-0.0538000000000058,-147.2928,6.797700000000007,335
-286.1149,-9.999999998755449e-5,-17.2966,1.6610999999999976,-4.7313,-5.551115123125783e-16,1.0,-404.4057,6.65370000000002,52.7573,-0.05690000000000071,-149.0202,5.049600000000011,336
-321.2099,0.00010000000000331966,-32.8328,-4.868600000000001,-12.9613,-0.010099999999997777,1.0,-449.4623,-20.076399999999985,89.7169,-2.1292000000000044,-172.1752,-13.068599999999986,337
-330.3623,-7.105427357601002e-15,-32.0786,-4.533000000000003,-13.063,-0.011400000000000077,1.0,-457.8717,-19.696900000000003,94.8007,-2.1381999999999977,-177.1685,-13.014299999999995,338
-129.6232,-8.881784197001252e-16,-5.4013,0.8049000000000001,-0.1709,-9.99999999999994e-5,1.0,-166.40789999999996,2.1119999999999965,0.0689,-0.0015999999999999973,-31.2814,1.3087999999999975,339
-296.2374,7.993605777301127e-15,-17.4191,1.6210999999999995,-5.0103,-0.0004000000000003237,1.0,-412.6703,6.751200000000007,60.184,-0.061999999999999104,-154.1875,5.192499999999999,340
-443.2796,9.999999998022702e-5,-26.8105,5.7090999999999985,-14.2204,0.8204000000000002,1.0,-588.2053000000001,60.755199999999995,126.1601,2.2130000000000134,-230.0549,52.0126,341
-330.2953,9.99999999891088e-5,-32.0793,-4.538900000000005,-13.0625,-0.011300000000002086,1.0,-457.8263,-19.72710000000002,94.7668,-2.141999999999996,-177.156,-13.035000000000005,342
-443.1294,1.7763568394002505e-15,-26.8081,5.7136000000000005,-14.2294,0.8210999999999995,1.0,-587.9811,60.83090000000003,126.1038,2.2261000000000184,-229.918,52.07010000000001,343
-449.1505,-4.529709940470639e-14,-26.7704,5.257600000000001,-12.3211,0.6581999999999999,1.0,-608.2879,49.341399999999965,119.277,1.2614000000000063,-239.3229,42.1642,344
-449.2388,9.999999997045705e-5,-26.7734,5.256000000000001,-12.3283,0.6587999999999989,1.0,-608.3211000000001,49.36589999999999,119.3678,1.2642000000000069,-239.3484,42.18680000000001,345
-461.1297,9.999999997223341e-5,-27.9495,3.9470999999999994,-10.1054,0.17180000000000006,1.0,-637.887,31.186799999999952,120.5013,-0.07819999999999894,-259.2037,27.14599999999998,346
-330.342,0.0,-32.0781,-4.529099999999998,-13.0634,-0.01130000000000031,1.0,-457.85560000000004,-19.678500000000014,94.7773,-2.136000000000003,-177.1494,-13.002100000000015,347
-284.665,-1.199040866595169e-14,-17.0607,1.8898999999999997,-4.9404,-0.0024000000000000132,1.0,-401.17150000000004,8.631500000000003,52.8532,-0.05389999999999537,-147.3586,6.79790000000001,348
-129.5431,-8.992806499463768e-15,-5.3903,0.803,-0.1705,-0.0001000000000000098,1.0,-166.27540000000002,2.107199999999988,0.0686,-0.0016000000000000042,-31.2401,1.3058999999999972,349
-285.2211,1.021405182655144e-14,-17.0057,1.9426999999999994,-4.8754,-0.0028000000000003855,1.0,-402.3403,7.991400000000026,52.7063,-0.0574000000000006,-147.9444,6.108900000000018,350
-321.0919,-0.00010000000001753051,-32.8294,-4.873099999999999,-12.9564,-0.00999999999999801,1.0,-449.37680000000006,-20.1004,89.6285,-2.131299999999996,-172.1276,-13.085899999999988,351
-286.1665,2.4202861936828413e-14,-17.2949,1.6585000000000019,-4.7342,-0.00010000000000055798,1.0,-404.4172,6.647600000000041,52.8316,-0.05699999999999692,-149.0532,5.046200000000012,352
-330.3269,-5.684341886080802e-14,-32.0784,-4.539400000000002,-13.062,-0.0113999999999983,1.0,-457.84680000000003,-19.725400000000043,94.7897,-2.1415000000000077,-177.1692,-13.033099999999978,353
-129.5913,6.106226635438361e-15,-5.3977,0.8033999999999996,-0.1706,-6.938893903907228e-18,1.0,-166.3578,2.1074000000000037,0.0688,-0.0015999999999999973,-31.267,1.3055999999999979,354
-286.1769,2.042810365310288e-14,-17.2902,1.6576000000000013,-4.734,-9.99999999996698e-5,1.0,-404.4394,6.646400000000031,52.8249,-0.05699999999999701,-149.0632,5.045900000000006,355
-440.0824,-8.881784197001252e-15,-27.441,4.264500000000001,-9.4972,0.15190000000000048,1.0,-621.6219000000001,29.842600000000004,105.5838,-0.0790999999999995,-250.1851,25.50530000000001,356
-436.3331,-3.552713678800501e-15,-26.3457,5.5802,-13.0118,0.7073,1.0,-590.9852999999999,52.817899999999995,116.9767,2.3350999999999917,-232.2714,44.19530000000001,357
-436.3918,0.00010000000002818865,-26.3505,5.576099999999999,-13.0144,0.7074999999999987,1.0,-591.0305000000001,52.807800000000036,117.0514,2.334699999999998,-232.3252,44.18940000000001,358
-449.2692,-4.440892098500626e-15,-26.7679,5.258099999999999,-12.3345,0.6596000000000002,1.0,-608.2858000000001,49.410700000000006,119.4241,1.268500000000003,-239.3383,42.224500000000006,359
-321.2356,2.842170943040401e-14,-32.8249,-4.864999999999998,-12.9586,-0.010099999999999554,1.0,-449.5087,-20.058899999999944,89.6932,-2.1259999999999906,-172.1828,-13.057799999999986,360
-321.044,2.1316282072803006e-14,-32.826,-4.873900000000001,-12.9542,-0.01010000000000133,1.0,-449.3507,-20.09059999999998,89.567,-2.128600000000006,-172.0935,-13.077999999999996,361
-284.5661,-0.00010000000000109921,-17.0663,1.890100000000001,-4.9387,-0.0025000000000001132,1.0,-401.08060000000006,8.63950000000001,52.7858,-0.05379999999999631,-147.2953,6.805800000000007,362
-285.3653,0.00010000000003396181,-17.0148,1.941799999999998,-4.8801,-0.0028999999999998194,1.0,-402.4394,7.983900000000039,52.8466,-0.057499999999996346,-148.0258,6.102400000000004,363
-296.2745,0.00010000000002463594,-17.4216,1.6213999999999975,-5.0118,-0.0005000000000000906,1.0,-412.68870000000004,6.752100000000014,60.224,-0.06200000000000612,-154.2048,5.193099999999998,364
-128.3312,0.00010000000000109921,-5.3339,0.8700000000000002,-0.2571,-0.0012000000000000066,1.0,-164.0765,3.2425999999999995,0.0753,0.0015000000000000087,-30.2296,2.372199999999998,365
-436.1659,-0.0001000000000423995,-26.3445,5.5781,-12.9918,0.7050999999999998,1.0,-590.9906000000001,52.73159999999997,116.7662,2.3230000000000075,-232.2546,44.12550000000001,366
-436.268,0.0001000000000264123,-26.3457,5.5786999999999995,-13.0023,0.7062999999999997,1.0,-591.0043,52.77500000000004,116.8796,2.3287999999999904,-232.2679,44.161100000000026,367
-449.1306,-2.7533531010703882e-14,-26.766,5.2566000000000015,-12.3164,0.6576999999999997,1.0,-608.2968,49.32829999999997,119.2374,1.2586999999999842,-239.3212,42.15530000000002,368
-286.0752,9.999999998977493e-5,-17.2923,1.6616999999999993,-4.7289,-0.00010000000000075226,1.0,-404.4053,6.656799999999993,52.6913,-0.05690000000000126,-149.0002,5.052000000000006,369
-440.1274,-2.398081733190338e-14,-27.4499,4.2686,-9.5001,0.15219999999999984,1.0,-621.6206999999999,29.850099999999994,105.6569,-0.07900000000000375,-250.2002,25.508300000000023,370
-443.2271,-1.9539925233402755e-14,-26.8122,5.7185999999999995,-14.233,0.8217999999999996,1.0,-588.0067,60.847999999999985,126.2172,2.226500000000005,-229.9516,52.0811,371
-285.3275,-0.00010000000000065512,-17.0175,1.9461000000000017,-4.8778,-0.002799999999999969,1.0,-402.448,7.995800000000001,52.7725,-0.05739999999999737,-147.9977,6.109999999999998,372
-443.3146,0.00010000000002285958,-26.8137,5.715599999999999,-14.2278,0.8213999999999988,1.0,-588.1368,60.80540000000003,126.2479,2.2195,-230.0286,52.04880000000001,373
-284.6934,8.43769498715119e-15,-17.0703,1.8948000000000005,-4.943,-0.00249999999999978,1.0,-401.203,8.656600000000022,52.8607,-0.05379999999999732,-147.357,6.818100000000011,374
-296.3207,0.00010000000000642828,-17.4258,1.625000000000001,-5.0122,-0.000500000000000049,1.0,-412.7593,6.762299999999997,60.2241,-0.06210000000000289,-154.2247,5.199799999999993,375
-288.3161,-2.6201263381153694e-14,-17.1352,1.5833999999999988,-4.7862,-0.0004000000000001086,1.0,-406.1997,6.804699999999993,54.1787,-0.05810000000000169,-150.1409,5.279800000000023,496
-129.2033,-0.00010000000002241549,-5.3997,1.0073,-0.3361,-0.0012000000000000066,1.0,-165.5362,3.964599999999975,0.0932,0.005500000000000005,-30.6903,2.9530999999999974,497
-293.3661,-4.3520742565306136e-14,-17.0867,1.7819999999999991,-5.0624,-0.0033000000000006358,1.0,-409.2248,7.858399999999977,58.2072,-0.06289999999999908,-151.9168,6.142600000000021,498
-129.0259,9.999999998799858e-5,-5.2891,0.7722999999999997,-0.1695,-0.00020000000000001267,1.0,-165.4388,2.0814999999999855,0.0684,-0.002599999999999998,-31.0227,1.3118999999999978,499
-288.9638,-4.440892098500626e-16,-16.8889,1.9709000000000005,-5.1222,-0.0029000000000006243,1.0,-404.62669999999997,8.587499999999993,55.6557,-0.056699999999998946,-149.3075,6.676199999999993,500
-324.2534,-7.105427357601002e-15,-33.17,-5.159800000000001,-13.1982,-0.011099999999999,1.0,-452.8476,-21.246400000000012,91.5578,-2.3481999999999985,-173.7838,-13.727300000000005,501
-288.1342,9.999999996601616e-5,-17.0712,1.5644999999999982,-4.7588,-0.000800000000000245,1.0,-406.27959999999996,6.656299999999969,53.6709,-0.05789999999999791,-149.9863,5.150400000000003,502
