cls_elec,ct,disp,has_ion,int,mod_pauli,pol,index
-0.9819,-0.0402,-0.6155,0.0,-1.5893000000000002,0.1684,-0.1201,1129
-32.8855,-6.8637,-7.786,0.0,-19.006999999999998,32.9579,-4.4297,1130
0.7133,-0.0008,-0.0544,0.0,0.6421,0.0004,-0.0164,1131
0.5943,-0.0006,-0.0444,0.0,0.5349,0.0002,-0.0146,1132
-1.3039,-0.0057,-0.1159,0.0,-1.4618000000000002,0.0056,-0.0419,1133
3.1103,-0.1171,-1.0971,0.0,2.0851,0.5008,-0.3118,1134
-4.4809,-0.1234,-1.3161,0.0,-5.4001,0.7483,-0.228,1135
-4.0457,-0.0754,-1.0819,0.0,-4.8707,0.5146,-0.1823,1136
-42.0673,-12.582,-10.4336,0.0,-12.235100000000006,59.3908,-6.543,1137
-47.6033,-14.5539,-10.6012,0.0,-16.2688,63.8973,-7.4077,1138
-8.0971,-2.3686,-6.4344,0.0,-2.8047999999999997,16.1832,-2.0879,1139
-4.3682,-0.0698,-1.1738,0.0,-5.3245,0.5229,-0.2356,1140
-36.9214,-11.3726,-9.4451,0.0,-13.697699999999998,49.923,-5.8816,1141
-29.9456,-7.0546,-7.8631,0.0,-15.745900000000002,33.2071,-4.0897,1142
-26.604,-4.5241,-6.9828,0.0,-16.7733,24.7468,-3.4092,1143
-5.0791,-0.0951,-1.1015,0.0,-6.000800000000001,0.4821,-0.2072,1144
-2.8231,-0.1108,-1.0612,1.0,-5.4355,0.5102,-1.9506,1145
-62.6987,-10.3232,-9.6318,1.0,-58.7944,35.1658,-11.3065,1146
-4.4656,-0.3994,-1.857,1.0,-8.2424,1.4094,-2.9298,1147
-72.8374,-15.6387,-11.3482,1.0,-62.574799999999996,51.3815,-14.132,1148
-26.514,-0.4856,-1.8109,1.0,-30.5157,1.3119,-3.0171,1149
-59.538,-11.2456,-9.2144,1.0,-58.009399999999985,33.6876,-11.699,1150
2.6867,-0.0515,-0.2801,1.0,1.3956,0.0812,-1.0407,1151
-4.5006,-0.1833,-1.1471,1.0,-7.3592,0.6098,-2.138,1152
-59.1176,-10.6656,-9.2598,1.0,-56.9875,33.4545,-11.399,1153
-24.8466,-0.4682,-1.888,1.0,-28.824399999999997,1.3973,-3.0189,1154
-75.1762,-16.7883,-11.8124,1.0,-62.571299999999994,55.9598,-14.7542,1155
-4.8526,-0.0845,-1.1457,0.0,-5.7156,0.5683,-0.2011,1156
-26.4523,-4.788,-6.7748,0.0,-17.7646,23.6862,-3.4357,1157
0.188,-0.2874,-2.2412,0.0,-0.8597000000000001,1.9877,-0.5068,1158
0.5401,-0.0012,-0.0649,0.0,0.45570000000000005,0.0007,-0.019,1159
-40.0936,-11.692,-9.5516,0.0,-15.710000000000006,51.8336,-6.2064,1160
-0.9728,-0.0027,-0.0807,0.0,-1.0843999999999998,0.0016,-0.0298,1161
0.5854,-0.0008,-0.0501,0.0,0.5196999999999999,0.0003,-0.0151,1162
-0.2491,-0.0004,-0.0334,0.0,-0.2897,0.0001,-0.0069,1163
-40.4483,-11.5613,-9.7838,0.0,-14.930300000000003,52.9105,-6.0474,1164
-4.3134,-0.0624,-1.1059,0.0,-5.1269,0.5273,-0.1725,1165
0.9286,-0.0022,-0.0984,0.0,0.8114999999999999,0.0022,-0.0187,1166
4.6629,-0.0464,-0.8754,0.0,3.9154999999999998,0.3394,-0.165,1167
0.6473,-0.0004,-0.0335,0.0,0.6023000000000001,0.0001,-0.0112,1168
-12.0771,-3.1902,-6.8323,0.0,-4.241299999999999,19.9874,-2.1291,1169
-0.2888,-0.0003,-0.0122,0.0,-0.3037,-0.0,-0.0024,1170
0.2964,-0.0002,-0.0169,0.0,0.2743,-0.0,-0.005,1171
1.4966,-0.0011,-0.0441,0.0,1.4332999999999998,0.0002,-0.0183,1172
-34.4377,-8.8307,-8.6695,0.0,-15.734399999999997,41.0917,-4.8882,1173
3.016,-0.0087,-0.2292,0.0,2.7236,0.0173,-0.0718,1174
-37.078,-10.2652,-9.1346,0.0,-15.6059,46.3995,-5.5276,1175
-4.8719,-0.1196,-1.6186,0.0,-5.7684999999999995,1.0994,-0.2578,1176
-3.3925,-0.0961,-1.0313,0.0,-4.3393999999999995,0.3914,-0.2109,1177
-35.8359,-7.792,-8.4504,0.0,-18.583399999999997,38.2394,-4.7445,1178
6.9731,-0.2803,-2.0419,0.0,5.6998,1.5618,-0.5129,1179
1.733,-0.0147,-0.413,0.0,1.3052000000000001,0.07,-0.0701,1180
0.117,-0.0237,-0.536,0.0,-0.4277,0.1304,-0.1154,1181
-43.3522,-11.8485,-9.5373,0.0,-19.248000000000005,51.7129,-6.2229,1182
-35.302,-9.1457,-9.2009,0.0,-14.0918,44.5773,-5.0205,1183
2.9671,-0.0465,-0.6681,0.0,2.2479,0.1709,-0.1755,1184
-5.3044,-0.1019,-1.0134,0.0,-6.1998999999999995,0.4311,-0.2113,1185
1.4142,-0.0082,-0.2451,0.0,1.1357999999999997,0.023,-0.0481,1186
4.7444,-0.0566,-1.1027,0.0,3.9232,0.5176,-0.1795,1187
-31.8938,-7.7757,-8.4503,0.0,-14.900500000000001,37.5879,-4.3686,1188
0.629,-0.0985,-1.1432,0.0,-0.37970000000000004,0.5284,-0.2954,1189
1.1237,-0.0004,-0.0426,0.0,1.0669,0.0002,-0.014,1190
-64.0574,-21.8482,-12.4066,0.0,-16.773,92.8835,-11.3443,1191
-4.7767,-0.1107,-1.2928,0.0,-5.685899999999999,0.7294,-0.2351,1192
-44.5176,-12.9498,-10.3159,0.0,-14.886500000000002,59.7472,-6.8504,1193
2.4754,-0.0038,-0.1028,0.0,2.3214000000000006,0.003,-0.0504,1194
1.9806,-0.0086,-0.2741,0.0,1.677,0.0266,-0.0475,1195
-0.0317,-0.0009,-0.0358,0.0,-0.07749999999999999,0.0001,-0.0092,1196
-0.0983,-0.003,-0.0962,0.0,-0.2178,0.003,-0.0233,1197
1.0252,-0.0015,-0.0808,0.0,0.9144,0.0014,-0.0299,1198
-1.0166,-0.1014,-1.126,0.0,-1.9391999999999998,0.5282,-0.2234,1199
-20.7579,-4.8976,-8.9028,0.0,-3.7816,33.9321,-3.1554,1200
-32.563,-6.8612,-7.5164,0.0,-20.207400000000003,30.9437,-4.2105,1201
-5.9944,-0.111,-1.1325,0.0,-6.926699999999999,0.5419,-0.2307,1202
0.4375,-0.001,-0.0345,0.0,0.3946,0.0001,-0.0075,1203
4.3841,-0.0099,-0.4709,0.0,3.8682999999999996,0.0821,-0.1171,1204
-34.5471,-8.9603,-8.629,0.0,-16.225300000000004,40.7865,-4.8754,1205
-0.0006,-0.0002,-0.0181,0.0,-0.0233,0.0,-0.0044,1206
-29.3994,-5.7498,-7.4299,0.0,-17.6082,28.9101,-3.9392,1207
0.3892,-0.0005,-0.0354,0.0,0.3429,0.0001,-0.0105,1208
1.8882,-0.1565,-1.4007,0.0,0.6586000000000002,0.7047,-0.3771,1209
0.9423,-0.0028,-0.1311,0.0,0.7911,0.0056,-0.0229,1210
7.8868,-0.2449,-1.9021,1.0,4.3279000000000005,1.4462,-2.8581,1211
-30.9011,-0.8026,-2.7106,1.0,-35.6776,2.6378,-3.9011,1212
-67.2313,-14.251,-10.5022,1.0,-61.198,44.1214,-13.3349,1213
-65.1741,-12.1314,-10.5641,1.0,-57.52989999999999,42.6284,-12.2887,1214
-15.2714,-0.4996,-2.8442,1.0,-19.4436,2.7194,-3.5478,1215
-3.2372,-0.0167,-0.164,1.0,-4.1135,0.0282,-0.7238,1216
-65.6039,-12.6723,-10.3718,1.0,-59.12319999999999,42.0418,-12.517,1217
-69.2691,-12.8519,-11.3738,1.0,-57.34389999999999,48.8537,-12.7028,1218
-14.861,-0.0599,-0.263,1.0,-16.1799,0.0699,-1.0659,1219
-61.8069,-11.7518,-9.7977,1.0,-57.705299999999994,37.6314,-11.9803,1220
3.3374,-0.5664,-2.3028,1.0,-0.7198,2.1383,-3.3263,1221
-18.852,-0.1257,-0.5162,1.0,-20.8025,0.1906,-1.4992,1222
-3.0471,-0.0457,-0.638,0.0,-3.6584999999999996,0.1869,-0.1146,1223
-22.7391,-3.7336,-6.1832,0.0,-16.8813,18.6455,-2.8709,1224
-0.6089,-0.0025,-0.0865,0.0,-0.7169,0.0012,-0.0202,1225
2.0199,-0.073,-0.9205,0.0,1.0523999999999998,0.3066,-0.2806,1226
-44.0987,-13.0695,-10.6359,0.0,-12.430000000000001,62.3071,-6.933,1227
-0.2597,-0.0026,-0.0995,0.0,-0.37509999999999993,0.0029,-0.0162,1228
-39.2155,-10.8591,-9.3018,0.0,-16.925299999999996,48.1383,-5.6872,1229
-3.4218,-0.0481,-0.7328,0.0,-4.0911,0.244,-0.1324,1230
-22.0427,-3.6265,-6.2397,0.0,-15.6985,19.0763,-2.8659,1231
-1.4074,-0.0026,-0.0766,0.0,-1.5091999999999999,0.0013,-0.0239,1232
-0.0666,-0.372,-2.7423,0.0,-0.8408000000000005,2.9707,-0.6306,1233
4.2956,-0.0956,-1.8054,0.0,3.4533000000000005,1.2908,-0.2321,1234
0.6792,-0.0008,-0.0578,0.0,0.6058,0.0004,-0.0152,1235
0.4703,-0.0005,-0.0413,0.0,0.4165,0.0001,-0.0121,1236
-3.9713,-0.0694,-1.049,0.0,-4.8906,0.4175,-0.2184,1237
-35.2563,-9.3551,-9.0818,0.0,-14.009400000000003,45.0188,-5.335,1238
-30.7205,-8.9593,-8.3367,0.0,-14.022900000000005,38.7711,-4.7775,1239
-8.0308,-2.162,-6.092,0.0,-3.8001999999999994,14.475,-1.9904,1240
1.5395,-0.0014,-0.0735,0.0,1.4378,0.0009,-0.0277,1241
-1.6149,-0.0085,-0.2249,0.0,-1.9036999999999997,0.0192,-0.0746,1242
-40.2923,-10.9733,-9.9297,0.0,-13.739899999999999,53.473,-6.0176,1243
-3.8873,-0.3225,-3.2139,0.0,-4.1449,3.8389,-0.5601,1244
-29.363,-6.0837,-7.8912,0.0,-15.365300000000001,31.6131,-3.6405,1245
-0.6214,-0.0188,-0.4355,0.0,-1.0862999999999998,0.0867,-0.0973,1246
6.9311,-0.3631,-2.8943,0.0,6.236100000000001,3.0945,-0.5321,1247
1.5983,-0.1839,-1.6094,0.0,0.5006999999999999,1.0127,-0.317,1248
0.8687,-0.0022,-0.1064,0.0,0.7423000000000001,0.0032,-0.021,1249
3.3101,-0.1536,-1.8856,0.0,2.314999999999999,1.3678,-0.3237,1250
-36.3474,-9.0688,-9.2712,0.0,-14.552600000000002,45.5053,-5.3705,1251
-27.7413,-6.0894,-7.5141,0.0,-15.178900000000002,30.0099,-3.844,1252
-38.7463,-10.5575,-9.6776,0.0,-14.117399999999996,50.6105,-5.7465,1253
-0.2653,-0.0002,-0.0123,0.0,-0.28019999999999995,-0.0,-0.0024,1254
0.3958,-0.0518,-0.7985,0.0,-0.4104000000000001,0.2563,-0.2122,1255
1.8513,-0.0012,-0.0792,0.0,1.7447,0.0012,-0.0274,1256
0.3124,-0.0001,-0.0087,0.0,0.3008,-0.0,-0.0028,1257
0.1297,-0.0516,-0.7505,0.0,-0.6462999999999999,0.2268,-0.2007,1258
-58.6688,-19.2119,-11.8039,0.0,-17.1468,82.4272,-9.8894,1259
0.4228,-0.0014,-0.0522,0.0,0.3548,0.0004,-0.0148,1260
-0.1613,-0.0007,-0.0372,0.0,-0.21010000000000004,0.0001,-0.011,1261
0.1642,-0.0021,-0.0923,0.0,0.04740000000000002,0.002,-0.0244,1262
1.8868,-0.0032,-0.1182,0.0,1.7257,0.0031,-0.0428,1263
0.3763,-0.0001,-0.0122,0.0,0.35990000000000005,-0.0,-0.0041,1264
-36.3272,-8.9774,-9.2738,0.0,-14.2564,45.4586,-5.1366,1265
-5.2611,-0.0899,-0.9717,0.0,-6.104500000000001,0.414,-0.1958,1266
2.1901,-0.004,-0.1058,0.0,2.0294000000000003,0.0031,-0.054,1267
-0.9031,-0.001,-0.0461,0.0,-0.9599000000000001,0.0003,-0.01,1268
-6.8466,-0.1881,-1.7514,0.0,-7.9206,1.1972,-0.3317,1269
-31.0634,-7.4108,-8.189,0.0,-15.249200000000002,35.6875,-4.2735,1270
-0.8517,-0.0032,-0.093,0.0,-0.9751,0.0029,-0.0301,1271
-0.8463,-0.0009,-0.0219,0.0,-0.8767000000000001,0.0,-0.0076,1272
-38.4445,-10.2912,-9.4448,0.0,-14.9332,48.8739,-5.6266,1273
4.0084,-0.0254,-0.6182,0.0,3.4239,0.1692,-0.1101,1274
-1.012,-0.0017,-0.0874,0.0,-1.1272,0.0018,-0.0279,1275
0.9131,-0.0011,-0.0721,0.0,0.8142000000000001,0.001,-0.0267,1276
-24.023,-4.6615,-6.5947,0.0,-15.6716,22.9224,-3.3148,1277
-1.8051,-0.0433,-0.6967,0.0,-2.4991999999999996,0.2112,-0.1653,1278
-30.3345,-5.8124,-7.7513,0.0,-16.5615,31.4326,-4.0959,1279
6.6632,-0.21,-1.7003,0.0,5.3873999999999995,1.0908,-0.4563,1280
0.2799,-0.0015,-0.0626,0.0,0.20129999999999998,0.0005,-0.015,1281
-1.4411,-0.0568,-0.9686,0.0,-2.2430000000000003,0.3949,-0.1714,1282
0.914,-0.0005,-0.0417,0.0,0.8571000000000001,0.0001,-0.0148,1283
-0.6315,-0.0003,-0.0137,0.0,-0.6507,0.0,-0.0052,1284
5.0186,-0.0709,-1.1166,0.0,4.1694,0.5362,-0.1979,1285
-0.8491,-0.0021,-0.0825,0.0,-0.9453,0.0013,-0.0129,1286
0.68,-0.0017,-0.079,0.0,0.5791000000000001,0.0014,-0.0216,1287
-2.9824,-0.018,-0.345,0.0,-3.4030999999999993,0.0529,-0.1106,1288
7.8868,-0.2449,-1.9021,1.0,4.3279000000000005,1.4462,-2.8581,1289
-30.9011,-0.8026,-2.7106,1.0,-35.6776,2.6378,-3.9011,1290
-67.2313,-14.251,-10.5022,1.0,-61.198,44.1214,-13.3349,1291
-65.1741,-12.1314,-10.5641,1.0,-57.52989999999999,42.6284,-12.2887,1292
-15.2714,-0.4996,-2.8442,1.0,-19.4436,2.7194,-3.5478,1293
-3.2372,-0.0167,-0.164,1.0,-4.1135,0.0282,-0.7238,1294
-65.6039,-12.6723,-10.3718,1.0,-59.12319999999999,42.0418,-12.517,1295
-69.2691,-12.8519,-11.3738,1.0,-57.34389999999999,48.8537,-12.7028,1296
-14.861,-0.0599,-0.263,1.0,-16.1799,0.0699,-1.0659,1297
-61.8069,-11.7518,-9.7977,1.0,-57.705299999999994,37.6314,-11.9803,1298
3.3374,-0.5664,-2.3028,1.0,-0.7198,2.1383,-3.3263,1299
-18.852,-0.1257,-0.5162,1.0,-20.8025,0.1906,-1.4992,1300
-3.0471,-0.0457,-0.638,0.0,-3.6584999999999996,0.1869,-0.1146,1301
-22.7391,-3.7336,-6.1832,0.0,-16.8813,18.6455,-2.8709,1302
-0.6089,-0.0025,-0.0865,0.0,-0.7169,0.0012,-0.0202,1303
2.0199,-0.073,-0.9205,0.0,1.0523999999999998,0.3066,-0.2806,1304
-44.0987,-13.0695,-10.6359,0.0,-12.430000000000001,62.3071,-6.933,1305
-0.2597,-0.0026,-0.0995,0.0,-0.37509999999999993,0.0029,-0.0162,1306
-39.2155,-10.8591,-9.3018,0.0,-16.925299999999996,48.1383,-5.6872,1307
-3.4218,-0.0481,-0.7328,0.0,-4.0911,0.244,-0.1324,1308
-22.0427,-3.6265,-6.2397,0.0,-15.6985,19.0763,-2.8659,1309
-1.4074,-0.0026,-0.0766,0.0,-1.5091999999999999,0.0013,-0.0239,1310
-0.0666,-0.372,-2.7423,0.0,-0.8408000000000005,2.9707,-0.6306,1311
4.2956,-0.0956,-1.8054,0.0,3.4533000000000005,1.2908,-0.2321,1312
0.6792,-0.0008,-0.0578,0.0,0.6058,0.0004,-0.0152,1313
0.4703,-0.0005,-0.0413,0.0,0.4165,0.0001,-0.0121,1314
-3.9713,-0.0694,-1.049,0.0,-4.8906,0.4175,-0.2184,1315
-35.2563,-9.3551,-9.0818,0.0,-14.009400000000003,45.0188,-5.335,1316
-30.7205,-8.9593,-8.3367,0.0,-14.022900000000005,38.7711,-4.7775,1317
-8.0308,-2.162,-6.092,0.0,-3.8001999999999994,14.475,-1.9904,1318
1.5395,-0.0014,-0.0735,0.0,1.4378,0.0009,-0.0277,1319
-1.6149,-0.0085,-0.2249,0.0,-1.9036999999999997,0.0192,-0.0746,1320
-40.2923,-10.9733,-9.9297,0.0,-13.739899999999999,53.473,-6.0176,1321
-3.8873,-0.3225,-3.2139,0.0,-4.1449,3.8389,-0.5601,1322
-29.363,-6.0837,-7.8912,0.0,-15.365300000000001,31.6131,-3.6405,1323
-0.6214,-0.0188,-0.4355,0.0,-1.0862999999999998,0.0867,-0.0973,1324
6.9311,-0.3631,-2.8943,0.0,6.236100000000001,3.0945,-0.5321,1325
1.5983,-0.1839,-1.6094,0.0,0.5006999999999999,1.0127,-0.317,1326
0.8687,-0.0022,-0.1064,0.0,0.7423000000000001,0.0032,-0.021,1327
3.3101,-0.1536,-1.8856,0.0,2.314999999999999,1.3678,-0.3237,1328
-36.3474,-9.0688,-9.2712,0.0,-14.552600000000002,45.5053,-5.3705,1329
-27.7413,-6.0894,-7.5141,0.0,-15.178900000000002,30.0099,-3.844,1330
-38.7463,-10.5575,-9.6776,0.0,-14.117399999999996,50.6105,-5.7465,1331
-0.2653,-0.0002,-0.0123,0.0,-0.28019999999999995,-0.0,-0.0024,1332
0.3958,-0.0518,-0.7985,0.0,-0.4104000000000001,0.2563,-0.2122,1333
1.8513,-0.0012,-0.0792,0.0,1.7447,0.0012,-0.0274,1334
0.3124,-0.0001,-0.0087,0.0,0.3008,-0.0,-0.0028,1335
0.1297,-0.0516,-0.7505,0.0,-0.6462999999999999,0.2268,-0.2007,1336
-58.6688,-19.2119,-11.8039,0.0,-17.1468,82.4272,-9.8894,1337
0.4228,-0.0014,-0.0522,0.0,0.3548,0.0004,-0.0148,1338
-0.1613,-0.0007,-0.0372,0.0,-0.21010000000000004,0.0001,-0.011,1339
0.1642,-0.0021,-0.0923,0.0,0.04740000000000002,0.002,-0.0244,1340
1.8868,-0.0032,-0.1182,0.0,1.7257,0.0031,-0.0428,1341
0.3763,-0.0001,-0.0122,0.0,0.35990000000000005,-0.0,-0.0041,1342
-36.3272,-8.9774,-9.2738,0.0,-14.2564,45.4586,-5.1366,1343
-5.2611,-0.0899,-0.9717,0.0,-6.104500000000001,0.414,-0.1958,1344
2.1901,-0.004,-0.1058,0.0,2.0294000000000003,0.0031,-0.054,1345
-0.9031,-0.001,-0.0461,0.0,-0.9599000000000001,0.0003,-0.01,1346
-6.8466,-0.1881,-1.7514,0.0,-7.9206,1.1972,-0.3317,1347
-31.0634,-7.4108,-8.189,0.0,-15.249200000000002,35.6875,-4.2735,1348
-0.8517,-0.0032,-0.093,0.0,-0.9751,0.0029,-0.0301,1349
-0.8463,-0.0009,-0.0219,0.0,-0.8767000000000001,0.0,-0.0076,1350
-38.4445,-10.2912,-9.4448,0.0,-14.9332,48.8739,-5.6266,1351
4.0084,-0.0254,-0.6182,0.0,3.4239,0.1692,-0.1101,1352
-1.012,-0.0017,-0.0874,0.0,-1.1272,0.0018,-0.0279,1353
0.9131,-0.0011,-0.0721,0.0,0.8142000000000001,0.001,-0.0267,1354
-24.023,-4.6615,-6.5947,0.0,-15.6716,22.9224,-3.3148,1355
-1.8051,-0.0433,-0.6967,0.0,-2.4991999999999996,0.2112,-0.1653,1356
-30.3345,-5.8124,-7.7513,0.0,-16.5615,31.4326,-4.0959,1357
6.6632,-0.21,-1.7003,0.0,5.3873999999999995,1.0908,-0.4563,1358
0.2799,-0.0015,-0.0626,0.0,0.20129999999999998,0.0005,-0.015,1359
-1.4411,-0.0568,-0.9686,0.0,-2.2430000000000003,0.3949,-0.1714,1360
0.914,-0.0005,-0.0417,0.0,0.8571000000000001,0.0001,-0.0148,1361
-0.6315,-0.0003,-0.0137,0.0,-0.6507,0.0,-0.0052,1362
5.0186,-0.0709,-1.1166,0.0,4.1694,0.5362,-0.1979,1363
-0.8491,-0.0021,-0.0825,0.0,-0.9453,0.0013,-0.0129,1364
0.68,-0.0017,-0.079,0.0,0.5791000000000001,0.0014,-0.0216,1365
-2.9824,-0.018,-0.345,0.0,-3.4030999999999993,0.0529,-0.1106,1366
-72.1398,-15.9899,-11.6833,1.0,-59.85449999999999,54.2471,-14.2886,1367
-77.3983,-18.4855,-12.3036,1.0,-62.30850000000001,61.5481,-15.6692,1368
-66.1539,-14.9334,-10.8968,1.0,-57.88499999999999,47.7316,-13.6325,1369
-56.3684,-9.3307,-8.9176,1.0,-54.955799999999996,30.3563,-10.6954,1370
18.1869,-0.0691,-0.957,1.0,15.6529,0.4724,-1.9803,1371
-31.7269,-0.8683,-3.077,1.0,-36.5609,3.2513,-4.14,1372
-26.1339,-0.4951,-1.7435,1.0,-30.1205,1.2464,-2.9944,1373
-6.5327,-0.0064,-0.0411,1.0,-6.9184,-0.0001,-0.3381,1374
-12.3183,-0.0575,-0.2082,1.0,-13.5343,0.0508,-1.0011,1375
-5.4766,-0.0089,-0.073,1.0,-6.050700000000001,0.004,-0.4962,1376
2.3549,-0.0142,-0.0662,1.0,1.8276000000000006,0.0072,-0.4541,1377
-11.3381,-0.064,-0.4462,1.0,-12.986,0.1402,-1.2779,1378
5.167,-0.1195,-1.3038,0.0,4.150499999999999,0.6846,-0.2778,1379
6.9406,-0.3068,-2.1586,0.0,5.712400000000001,1.7605,-0.5233,1380
1.8926,-0.002,-0.1102,0.0,1.7525,0.0034,-0.0313,1381
-43.5079,-11.7421,-9.5409,0.0,-19.777,51.1449,-6.131,1382
1.5921,-0.0338,-0.617,0.0,0.9817,0.1517,-0.1113,1383
-44.5039,-13.4597,-10.2069,0.0,-15.620199999999997,59.563,-7.0127,1384
1.7842,-0.0075,-0.2329,0.0,1.5197999999999998,0.0175,-0.0415,1385
-30.9056,-6.3229,-7.7079,0.0,-17.9376,31.1556,-4.1568,1386
0.3525,-0.0315,-0.7462,0.0,-0.3219000000000001,0.2409,-0.1376,1387
-5.1621,-0.0672,-0.8692,0.0,-6.0416,0.2524,-0.1955,1388
-4.8929,-0.1462,-1.5037,0.0,-5.850300000000001,0.971,-0.2785,1389
2.6789,-0.0265,-0.6555,0.0,2.072,0.1913,-0.1162,1390
-20.1529,-3.4211,-8.2352,0.0,-6.133199999999999,28.2451,-2.5691,1391
-1.9171,-0.0045,-0.1455,0.0,-2.0895,0.0064,-0.0288,1392
-27.7914,-7.67,-8.0055,0.0,-13.367,34.3062,-4.2063,1393
-24.7112,-5.7735,-8.0815,0.0,-9.8628,32.7578,-4.0544,1394
-0.1863,-0.001,-0.0329,0.0,-0.22990000000000002,0.0001,-0.0098,1395
-0.4962,-0.0012,-0.0507,0.0,-0.5628,0.0001,-0.0148,1396
-1.9359,-0.0019,-0.0801,0.0,-2.0502000000000002,0.001,-0.0333,1397
0.2159,-0.0008,-0.0174,0.0,0.19440000000000002,0.0,-0.0033,1398
-4.7844,-0.053,-0.8994,0.0,-5.644099999999999,0.3364,-0.2437,1399
-0.2401,-0.083,-1.1237,0.0,-1.2766,0.4606,-0.2904,1400
-27.8068,-5.1198,-6.9527,0.0,-18.312199999999997,25.1828,-3.6157,1401
-43.5554,-13.4042,-10.3289,0.0,-13.820300000000001,60.4582,-6.99,1402
1.4743,-0.0084,-0.2657,0.0,1.1839,0.0286,-0.0449,1403
0.6158,-0.0008,-0.0511,0.0,0.5481999999999999,0.0003,-0.016,1404
0.529,-0.001,-0.0588,0.0,0.45239999999999997,0.0005,-0.0173,1405
-0.0926,-0.0003,-0.0267,0.0,-0.1256,0.0,-0.006,1406
-0.9957,-0.0029,-0.0825,0.0,-1.1104999999999998,0.0018,-0.0312,1407
-3.9928,-0.0726,-1.1,0.0,-4.8184000000000005,0.5287,-0.1817,1408
-0.9122,-0.0009,-0.0461,0.0,-0.9727,0.0001,-0.0136,1409
-11.4875,-2.3649,-5.6232,0.0,-7.2453,13.9148,-1.6845,1410
0.0287,-0.0044,-0.1304,0.0,-0.13069999999999998,0.0057,-0.0303,1411
0.5216,-0.0001,-0.0076,0.0,0.5115999999999999,0.0,-0.0023,1412
0.2474,-0.0001,-0.0086,0.0,0.23590000000000003,0.0,-0.0028,1413
0.1955,-0.0001,-0.0087,0.0,0.18440000000000004,0.0,-0.0023,1414
-0.3198,-0.0001,-0.0055,0.0,-0.32699999999999996,0.0,-0.0016,1415
1.0434,-0.002,-0.1019,0.0,0.9075000000000001,0.0026,-0.0346,1416
-5.6157,-0.1224,-1.2033,0.0,-6.6323,0.553,-0.2439,1417
-5.7042,-0.1094,-1.1621,0.0,-6.6027,0.5955,-0.2225,1418
7.2839,-0.3345,-2.2486,0.0,6.0322000000000005,1.8927,-0.5613,1419
-4.4886,-0.1032,-1.5332,0.0,-5.369400000000001,0.9907,-0.2351,1420
1.7376,-0.0125,-0.3578,0.0,1.3544,0.0514,-0.0643,1421
-36.0084,-7.8802,-8.4752,0.0,-18.5725,38.5717,-4.7804,1422
-45.2222,-12.7355,-9.932,0.0,-18.677,55.813,-6.6003,1423
5.2818,-0.1551,-1.5749,0.0,4.3254,1.066,-0.2924,1424
-0.876,-0.0037,-0.0972,0.0,-1.002,0.0035,-0.0286,1425
0.6377,-0.0004,-0.0371,0.0,0.5919000000000001,0.0001,-0.0084,1426
-0.1566,-0.0008,-0.0536,0.0,-0.22469999999999998,0.0004,-0.0141,1427
0.3231,-0.0014,-0.0359,0.0,0.2776,0.0001,-0.0083,1428
-37.877,-9.8273,-9.9908,0.0,-11.771799999999999,51.3466,-5.4233,1429
0.7901,-0.0322,-0.777,0.0,0.10520000000000007,0.2634,-0.1391,1430
1.5485,-0.1843,-1.5872,0.0,0.24549999999999997,0.8978,-0.4293,1431
-31.1299,-6.1788,-7.6804,0.0,-18.066399999999998,31.0605,-4.1378,1432
1.0281,-0.0054,-0.1732,0.0,0.8218,0.0042,-0.0319,1433
-41.2432,-11.9972,-9.8697,0.0,-15.003899999999998,54.4395,-6.3333,1434
-4.7666,-0.1065,-1.2942,0.0,-5.6671,0.73,-0.2298,1435
-36.0366,-9.3447,-8.8656,0.0,-16.226899999999997,43.1296,-5.1096,1436
-32.3999,-6.7836,-7.4889,0.0,-20.169700000000002,30.6877,-4.185,1437
-27.9406,-5.3799,-7.2298,0.0,-17.2923,27.021,-3.763,1438
-43.3373,-12.6979,-10.1812,0.0,-14.812900000000003,58.0558,-6.6523,1439
-61.8597,-20.6366,-12.0894,0.0,-17.451200000000004,87.8684,-10.7339,1440
2.2121,-0.0108,-0.3093,0.0,1.8763,0.0362,-0.0519,1441
-5.9661,-0.1122,-1.1533,0.0,-6.898599999999999,0.5648,-0.2318,1442
2.0582,-0.1419,-1.2902,0.0,0.8668999999999997,0.6037,-0.3629,1443
4.2207,-0.0099,-0.4615,0.0,3.7199,0.0799,-0.1093,1444
-68.0991,-12.5067,-10.9144,1.0,-58.85080000000001,45.1754,-12.506,1445
-11.2352,-0.0451,-0.1807,1.0,-12.3358,0.0422,-0.917,1446
-9.9383,-0.0127,-0.1222,1.0,-10.7121,0.0188,-0.6577,1447
-25.2799,-0.4132,-1.4365,1.0,-28.9056,0.9177,-2.6937,1448
-9.0678,-0.389,-2.4975,1.0,-13.0395,2.1713,-3.2565,1449
-8.076,-0.0163,-0.1367,1.0,-8.9056,0.0224,-0.699,1450
-75.7639,-16.283,-11.7379,1.0,-63.59,54.7278,-14.533,1451
-10.0033,-0.3445,-1.7674,1.0,-13.642299999999999,1.2508,-2.7779,1452
-49.1119,-6.8166,-7.8773,1.0,-50.155899999999995,22.9506,-9.3007,1453
-5.7484,-0.0074,-0.0593,1.0,-6.258100000000001,0.004,-0.447,1454
